Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447844,9.7958727,9.4948025,18.69
2,5.7447519,9.7959833,9.4836445,18.67
3,5.7432036,9.8012657,9.4707222,18.71
4,5.7429996,9.8019629,9.4572277,18.68
5,5.7449932,9.7951612,9.4683018,18.74
6,5.7438507,9.7990580,9.4705181,18.68
7,5.7428732,9.8023939,9.4393396,18.69
8,5.7448125,9.7957773,9.4179564,18.70
9,5.7446280,9.7964067,9.4068260,18.68
10,5.7430534,9.8017788,9.3903532,18.67
11,5.7431822,9.8013391,9.3810883,18.65
12,5.7451763,9.7945366,9.3938417,18.70
13,5.7439141,9.7988415,9.3894587,18.65
14,5.7429552,9.8021145,9.3518972,18.60
15,5.7449064,9.7954569,9.3388834,18.60
16,5.7443657,9.7973003,9.3289223,18.61
17,5.7429624,9.8020897,9.3118114,18.61
18,5.7438250,9.7991457,9.3034954,18.62
19,5.7449455,9.7953234,9.3184757,18.60
20,5.7434969,9.8002653,9.3093948,18.55
21,5.7431588,9.8014183,9.2717505,18.56
22,5.7450595,9.7949352,9.2604361,18.57
23,5.7439561,9.7986984,9.2508774,18.57
24,5.7427874,9.8026867,9.2343941,18.58
25,5.7447290,9.7960615,9.2262278,18.61
26,5.7443118,9.7974844,9.2440796,18.60
27,5.7429147,9.8022528,9.2308807,18.63
28,5.7439933,9.7985716,9.1941690,18.61
29,5.7449808,9.7952032,9.1813297,18.62
30,5.7434707,9.8003540,9.1726227,18.61
31,5.7429781,9.8020363,9.1572495,18.58
32,5.7449131,9.7954330,9.1559420,18.63
