Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439451,9.7987356,9.4970369,15.95
2,5.7444019,9.7971773,9.5162277,15.97
3,5.7431502,9.8014488,9.5040665,15.95
4,5.7433691,9.8007011,9.4643440,16.00
5,5.7450666,9.7949104,9.4511461,15.99
6,5.7434921,9.8002815,9.4449987,15.99
7,5.7425909,9.8033581,9.4266500,15.95
8,5.7448273,9.7957268,9.4206085,15.98
9,5.7441177,9.7981462,9.4402781,15.97
10,5.7424040,9.8039961,9.4198494,15.93
11,5.7441840,9.7979202,9.3793468,15.89
12,5.7448349,9.7957001,9.3650827,15.77
13,5.7428107,9.8026075,9.3533020,15.84
14,5.7429132,9.8022566,9.3373251,15.80
15,5.7445135,9.7967968,9.3422394,15.79
16,5.7438507,9.7990580,9.3491716,15.69
17,5.7423172,9.8042917,9.3236771,15.72
18,5.7447615,9.7959509,9.2947712,15.70
19,5.7446899,9.7961941,9.2854576,15.71
20,5.7426801,9.8030529,9.2710705,15.73
21,5.7423921,9.8040371,9.2582541,15.83
22,5.7447948,9.7958374,9.2698650,15.84
23,5.7434516,9.8004198,9.2697105,15.85
24,5.7425880,9.8033676,9.2342730,15.84
25,5.7443047,9.7975092,9.2145157,15.91
26,5.7444100,9.7971497,9.2036095,15.92
27,5.7426357,9.8032045,9.1846256,15.92
28,5.7429523,9.8021240,9.1748438,15.94
29,5.7449899,9.7951717,9.1891928,15.93
30,5.7433419,9.8007936,9.1840649,15.95
31,5.7426586,9.8031263,9.1444721,15.94
32,5.7447462,9.7960033,9.1321487,15.94
