Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444134,9.7971382,9.5087261,25.24
2,5.7445803,9.7965689,9.5013256,25.28
3,5.7447424,9.7960157,9.4961214,25.29
4,5.7448816,9.7955408,9.4852552,25.31
5,5.7451124,9.7947540,9.4762096,25.30
6,5.7448549,9.7956324,9.4664001,25.30
7,5.7442307,9.7977610,9.4566355,25.32
8,5.7444901,9.7968769,9.4488478,25.32
9,5.7444730,9.7969351,9.4402895,25.33
10,5.7445521,9.7966642,9.4338121,25.33
11,5.7446728,9.7962532,9.4233398,25.33
12,5.7451501,9.7946253,9.4124708,25.25
13,5.7448025,9.7958117,9.4025774,25.26
14,5.7441874,9.7979088,9.3925438,25.23
15,5.7446222,9.7964258,9.3852892,25.19
16,5.7445946,9.7965202,9.3757439,25.19
17,5.7445688,9.7966080,9.3675175,25.19
18,5.7446060,9.7964811,9.3579893,25.20
19,5.7451677,9.7945662,9.3465033,25.15
20,5.7447081,9.7961330,9.3367634,25.17
21,5.7440796,9.7982769,9.3261728,25.15
22,5.7446871,9.7962046,9.3218470,25.16
23,5.7447352,9.7960405,9.3121662,25.18
24,5.7446604,9.7962952,9.3028860,25.19
25,5.7446780,9.7962351,9.2947874,25.21
26,5.7450762,9.7948780,9.2848806,25.25
27,5.7443724,9.7972784,9.2746944,25.27
28,5.7440157,9.7984943,9.2647324,25.28
29,5.7445164,9.7967863,9.2592201,25.32
30,5.7446642,9.7962828,9.2508173,25.31
31,5.7447147,9.7961102,9.2401953,25.31
32,5.7447047,9.7961445,9.2301912,25.34
