Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441044,9.7981920,9.4794111,14.06
2,5.7444401,9.7970467,9.4688272,14.10
3,5.7437754,9.7993155,9.4535370,14.08
4,5.7429113,9.8022633,9.4412804,14.03
5,5.7440557,9.7983580,9.4325962,14.05
6,5.7442675,9.7976360,9.4448490,14.04
7,5.7426043,9.8033123,9.4193230,14.06
8,5.7444143,9.7971344,9.3980255,14.07
9,5.7441263,9.7981176,9.3863115,14.06
10,5.7436690,9.7996778,9.3732405,14.05
11,5.7429914,9.8019905,9.3624353,14.08
12,5.7443585,9.7973251,9.3581028,14.10
13,5.7437639,9.7993536,9.3654222,14.07
14,5.7429299,9.8022003,9.3351822,14.06
15,5.7445459,9.7966862,9.3215008,14.07
16,5.7439032,9.7988787,9.3071175,14.08
17,5.7433405,9.8007994,9.2965755,14.06
18,5.7429514,9.8021269,9.2862692,14.09
19,5.7447882,9.7958593,9.2867327,14.08
20,5.7432995,9.8009386,9.2872076,14.11
21,5.7434597,9.8003912,9.2538338,14.05
22,5.7446055,9.7964821,9.2438374,14.08
23,5.7437820,9.7992916,9.2291956,14.06
24,5.7429857,9.8020096,9.2199326,14.05
25,5.7432308,9.8011732,9.2089396,14.07
26,5.7448068,9.7957964,9.2149239,14.10
27,5.7428875,9.8023453,9.2060852,14.08
28,5.7436380,9.7997828,9.1759672,14.09
29,5.7446642,9.7962828,9.1662045,14.08
30,5.7437477,9.7994099,9.1504965,14.09
31,5.7429147,9.8022528,9.1400690,14.07
32,5.7438183,9.7991686,9.1301680,14.10
