Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7450094,9.7951050,9.5202723,24.47
2,5.7459202,9.7920008,9.5585823,24.47
3,5.7430344,9.8018436,9.5468063,24.47
4,5.7434421,9.8004522,9.4930124,24.45
5,5.7472200,9.7875719,9.4898777,24.41
6,5.7442212,9.7977934,9.4797897,24.37
7,5.7413797,9.8074942,9.4549675,24.39
8,5.7455792,9.7931623,9.4579248,24.38
9,5.7454367,9.7936487,9.4917402,24.38
10,5.7427692,9.8027487,9.4704227,24.38
11,5.7439594,9.7986870,9.4168253,24.41
12,5.7471652,9.7877588,9.4209814,24.39
13,5.7436686,9.7996798,9.4054470,24.38
14,5.7416477,9.8065786,9.3785963,24.36
15,5.7458992,9.7920723,9.3971920,24.36
16,5.7450056,9.7951183,9.4204721,24.36
17,5.7423434,9.8042030,9.3902197,24.37
18,5.7450829,9.7948551,9.3462820,24.40
19,5.7467980,9.7890091,9.3486929,24.40
20,5.7426000,9.8033266,9.3329678,24.41
21,5.7425084,9.8036394,9.3089752,24.39
22,5.7461653,9.7911654,9.3327961,24.40
23,5.7443500,9.7973547,9.3481998,24.38
24,5.7424784,9.8037415,9.3108168,24.36
25,5.7460985,9.7913923,9.2741604,24.33
26,5.7461500,9.7912169,9.2758665,24.35
27,5.7418900,9.8057508,9.2616148,24.36
28,5.7435346,9.8001366,9.2421370,24.35
29,5.7463150,9.7906542,9.2706919,24.37
30,5.7437453,9.7994175,9.2759018,24.37
31,5.7428226,9.8025665,9.2306347,24.42
32,5.7470679,9.7880898,9.2054043,24.38
