Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436829,9.7996302,9.4793158,18.63
2,5.7443571,9.7973299,9.4711571,18.58
3,5.7440395,9.7984133,9.4726210,18.61
4,5.7439570,9.7986946,9.4471092,18.57
5,5.7445669,9.7966137,9.4366627,18.57
6,5.7443514,9.7973499,9.4253912,18.57
7,5.7435288,9.8001566,9.4135580,18.58
8,5.7436948,9.7995901,9.4041805,18.54
9,5.7446241,9.7964191,9.3996716,18.54
10,5.7437496,9.7994032,9.3955841,18.56
11,5.7440825,9.7982674,9.3707266,18.53
12,5.7448454,9.7956648,9.3603868,18.55
13,5.7444024,9.7971754,9.3483686,18.54
14,5.7434044,9.8005810,9.3362341,18.50
15,5.7439508,9.7987165,9.3285341,18.57
16,5.7447233,9.7960815,9.3264036,18.55
17,5.7435932,9.7999363,9.3161297,18.57
18,5.7441502,9.7980366,9.2962542,18.54
19,5.7448730,9.7955704,9.2847929,18.55
20,5.7440505,9.7983761,9.2728634,18.48
21,5.7432432,9.8011312,9.2605810,18.47
22,5.7440968,9.7982187,9.2517881,18.42
23,5.7445436,9.7966938,9.2544842,18.45
24,5.7433968,9.8006067,9.2386160,18.48
25,5.7443428,9.7973785,9.2218723,18.44
26,5.7448788,9.7955513,9.2114153,18.51
27,5.7438703,9.7989912,9.1991177,18.49
28,5.7435513,9.8000793,9.1868544,18.48
29,5.7441530,9.7980261,9.1784821,18.49
30,5.7443600,9.7973204,9.1831789,18.50
31,5.7435427,9.8001089,9.1625662,18.53
32,5.7444754,9.7969275,9.1481457,18.52
