Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447991,9.7958221,9.4650879,24.61
2,5.7443190,9.7974596,9.4447660,24.63
3,5.7444344,9.7970667,9.4349813,24.65
4,5.7445707,9.7966013,9.4269991,24.60
5,5.7447004,9.7961597,9.4208517,24.63
6,5.7443752,9.7972689,9.4176779,24.58
7,5.7443829,9.7972422,9.3976641,24.59
8,5.7451181,9.7947350,9.3859034,24.59
9,5.7445898,9.7965364,9.3703346,24.55
10,5.7440176,9.7984877,9.3581619,24.53
11,5.7443876,9.7972260,9.3489561,24.49
12,5.7444754,9.7969275,9.3405447,24.50
13,5.7443485,9.7973595,9.3357096,24.50
14,5.7444725,9.7969370,9.3168602,24.48
15,5.7450600,9.7949324,9.3036776,24.46
16,5.7445288,9.7967443,9.2890511,24.41
17,5.7440710,9.7983065,9.2764826,24.39
18,5.7442513,9.7976913,9.2673521,24.41
19,5.7447157,9.7961063,9.2588644,24.40
20,5.7442884,9.7975645,9.2476082,24.48
21,5.7444558,9.7969933,9.2302523,24.53
22,5.7451239,9.7947149,9.2161341,24.49
23,5.7445698,9.7966042,9.2023458,24.46
24,5.7439651,9.7986670,9.1914244,24.42
25,5.7443399,9.7973881,9.1817751,24.39
26,5.7446971,9.7961702,9.1770296,24.36
27,5.7443075,9.7974997,9.1622915,24.40
28,5.7445564,9.7966499,9.1477556,24.41
29,5.7451639,9.7945786,9.1379976,24.40
30,5.7445726,9.7965956,9.1275196,24.42
31,5.7444172,9.7971249,9.1206598,24.40
32,5.7448835,9.7955341,9.1159010,24.40
