Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447095,9.7961283,9.4832716,26.82
2,5.7454262,9.7936840,9.4935837,26.84
3,5.7438288,9.7991323,9.4834909,26.84
4,5.7444310,9.7970781,9.4528885,26.90
5,5.7455654,9.7932100,9.4424486,26.89
6,5.7444725,9.7969370,9.4343052,26.89
7,5.7435737,9.8000031,9.4220104,26.99
8,5.7450066,9.7951145,9.4162893,26.91
9,5.7451925,9.7944813,9.4288731,26.90
10,5.7437325,9.7994614,9.4129744,26.84
11,5.7448139,9.7957716,9.3863211,26.83
12,5.7455626,9.7932196,9.3759298,26.84
13,5.7442212,9.7977934,9.3677626,26.83
14,5.7441039,9.7981939,9.3568382,26.86
15,5.7453737,9.7938633,9.3535442,26.82
16,5.7450147,9.7950878,9.3646517,26.80
17,5.7438650,9.7990084,9.3448563,26.79
18,5.7449131,9.7954330,9.3221798,26.77
19,5.7454472,9.7936125,9.3112497,26.74
20,5.7438831,9.7989473,9.3002672,26.69
21,5.7443275,9.7974310,9.2897301,26.63
22,5.7452383,9.7943249,9.2930574,26.71
23,5.7445641,9.7966242,9.2967749,26.71
24,5.7439632,9.7986736,9.2720613,26.65
25,5.7449427,9.7953329,9.2541895,26.68
26,5.7453260,9.7940254,9.2440701,26.65
27,5.7437983,9.7992373,9.2303209,26.63
28,5.7444654,9.7969608,9.2231274,26.65
29,5.7455168,9.7933750,9.2311296,26.65
30,5.7443008,9.7975225,9.2295027,26.66
31,5.7440367,9.7984228,9.2004490,26.66
32,5.7455425,9.7932873,9.1879196,26.71
