Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434731,9.8003464,9.5006323,14.31
2,5.7443638,9.7973070,9.5167923,14.33
3,5.7429342,9.8021860,9.5064116,14.36
4,5.7433743,9.8006830,9.4694595,14.38
5,5.7445793,9.7965727,9.4567547,14.41
6,5.7434063,9.8005743,9.4463863,14.39
7,5.7424879,9.8037100,9.4329681,14.37
8,5.7443280,9.7974291,9.4236650,14.32
9,5.7437353,9.7994509,9.4396830,14.37
10,5.7424316,9.8039017,9.4232311,14.37
11,5.7440443,9.7983971,9.3882084,14.36
12,5.7444053,9.7971659,9.3746347,14.30
13,5.7429171,9.8022442,9.3646183,14.34
14,5.7426252,9.8032408,9.3492575,14.39
15,5.7443323,9.7974148,9.3483095,14.36
16,5.7436604,9.7997074,9.3572388,14.37
17,5.7424297,9.8039083,9.3336153,14.41
18,5.7447925,9.7958450,9.3063269,14.36
19,5.7442970,9.7975349,9.2949953,14.37
20,5.7429709,9.8020601,9.2818241,14.34
21,5.7424288,9.8039112,9.2711582,14.38
22,5.7448950,9.7954960,9.2809973,14.36
23,5.7435565,9.8000622,9.2815208,14.31
24,5.7427106,9.8029490,9.2488356,14.34
25,5.7445927,9.7965260,9.2336521,14.29
26,5.7441587,9.7980070,9.2216825,14.22
27,5.7427988,9.8026485,9.2058964,14.20
28,5.7425909,9.8033581,9.1970625,14.20
29,5.7447643,9.7959404,9.2095003,14.24
30,5.7434387,9.8004637,9.2036800,14.27
31,5.7426691,9.8030910,9.1658258,14.32
32,5.7445383,9.7967119,9.1556597,14.31
