Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439680,9.7986574,9.4824276,22.04
2,5.7445173,9.7967834,9.4757223,21.98
3,5.7445993,9.7965040,9.4699898,22.03
4,5.7443967,9.7971954,9.4579248,22.03
5,5.7445183,9.7967806,9.4459524,22.01
6,5.7449417,9.7953367,9.4357176,22.02
7,5.7442374,9.7977390,9.4240084,21.98
8,5.7439680,9.7986574,9.4130363,21.97
9,5.7443275,9.7974310,9.4054260,21.95
10,5.7445936,9.7965231,9.4025183,21.97
11,5.7444286,9.7970867,9.3865128,21.97
12,5.7444396,9.7970486,9.3749447,21.98
13,5.7446671,9.7962723,9.3657036,22.04
14,5.7441483,9.7980423,9.3549118,22.02
15,5.7441072,9.7981825,9.3454466,21.97
16,5.7442989,9.7975292,9.3375254,21.88
17,5.7443438,9.7973757,9.3350716,21.94
18,5.7444611,9.7969751,9.3186045,21.88
19,5.7445402,9.7967052,9.3079109,21.93
20,5.7446451,9.7963476,9.2982664,21.90
21,5.7440925,9.7982330,9.2879305,21.88
22,5.7443914,9.7972126,9.2799759,21.87
23,5.7443409,9.7973852,9.2720194,21.88
24,5.7443237,9.7974443,9.2682123,21.89
25,5.7443881,9.7972250,9.2533236,21.85
26,5.7447567,9.7959671,9.2428532,21.89
27,5.7445164,9.7967863,9.2326622,21.92
28,5.7439766,9.7986288,9.2224007,21.95
29,5.7443957,9.7971983,9.2179642,22.06
30,5.7445173,9.7967834,9.2094755,21.97
31,5.7442451,9.7977123,9.2031546,21.99
32,5.7443857,9.7972326,9.1891308,21.98
