Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448673,9.7955894,9.4865589,16.95
2,5.7443857,9.7972326,9.4742031,16.95
3,5.7434916,9.8002825,9.4627552,17.00
4,5.7428646,9.8024225,9.4500084,16.95
5,5.7449083,9.7954502,9.4544048,16.99
6,5.7439270,9.7987976,9.4576530,17.01
7,5.7428613,9.8024349,9.4285479,17.01
8,5.7449474,9.7953167,9.4091806,16.94
9,5.7442455,9.7977104,9.3955536,16.97
10,5.7434812,9.8003187,9.3817587,16.94
11,5.7430153,9.8019085,9.3731079,16.84
12,5.7451377,9.7946682,9.3834286,16.93
13,5.7438393,9.7990961,9.3780451,16.96
14,5.7431560,9.8014288,9.3434868,16.92
15,5.7448049,9.7958031,9.3326330,16.94
16,5.7441702,9.7979679,9.3194065,16.93
17,5.7430844,9.8016729,9.3055964,16.96
18,5.7434855,9.8003035,9.2952929,16.95
19,5.7448311,9.7957134,9.3089895,16.90
20,5.7434120,9.8005543,9.2988424,16.95
21,5.7433643,9.8007174,9.2615967,16.97
22,5.7447948,9.7958374,9.2514820,16.95
23,5.7438731,9.7989807,9.2383585,16.93
24,5.7428923,9.8023281,9.2257500,16.91
25,5.7442627,9.7976522,9.2141981,16.94
26,5.7444282,9.7970877,9.2293015,16.88
27,5.7430143,9.8019123,9.2170191,16.94
28,5.7439861,9.7985954,9.1823540,16.90
29,5.7446537,9.7963190,9.1687078,16.94
30,5.7437439,9.7994223,9.1573792,16.91
31,5.7429752,9.8020458,9.1440659,16.92
32,5.7450190,9.7950735,9.1379623,16.98
