Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436523,9.7997351,9.4908333,16.79
2,5.7446823,9.7962208,9.5032501,16.85
3,5.7426853,9.8030348,9.4878674,16.83
4,5.7439299,9.7987881,9.4588556,16.78
5,5.7445498,9.7966738,9.4484434,16.79
6,5.7438364,9.7991066,9.4336605,16.74
7,5.7428832,9.8023596,9.4228172,16.76
8,5.7441893,9.7979021,9.4140310,16.72
9,5.7444358,9.7970619,9.4281979,16.72
10,5.7426214,9.8032532,9.4064064,16.71
11,5.7443953,9.7972002,9.3831444,16.73
12,5.7442966,9.7975368,9.3720970,16.69
13,5.7436953,9.7995882,9.3592148,16.65
14,5.7429447,9.8021498,9.3485813,16.73
15,5.7443638,9.7973070,9.3445644,16.71
16,5.7438693,9.7989941,9.3548536,16.72
17,5.7427425,9.8028402,9.3252001,16.67
18,5.7444577,9.7969866,9.3092880,16.75
19,5.7439299,9.7987881,9.2960958,16.73
20,5.7434216,9.8005219,9.2843981,16.72
21,5.7429171,9.8022442,9.2752781,16.77
22,5.7446656,9.7962780,9.2754669,16.71
23,5.7433386,9.8008060,9.2782078,16.72
24,5.7430892,9.8016567,9.2443810,16.75
25,5.7445145,9.7967930,9.2335491,16.76
26,5.7437253,9.7994852,9.2185717,16.76
27,5.7430286,9.8018637,9.2093096,16.80
28,5.7432156,9.8012257,9.1997900,16.85
29,5.7448750,9.7955637,9.2056551,16.81
30,5.7429380,9.8021727,9.1997690,16.82
31,5.7434921,9.8002815,9.1664667,16.76
32,5.7446599,9.7962971,9.1571808,16.75
