Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447052,9.7961426,9.4843483,19.59
2,5.7449179,9.7954178,9.4713688,19.68
3,5.7437601,9.7993670,9.4621677,19.66
4,5.7434378,9.8004665,9.4496717,19.69
5,5.7451258,9.7947083,9.4535923,19.66
6,5.7440863,9.7982540,9.4612589,19.68
7,5.7430229,9.8018827,9.4357033,19.67
8,5.7449617,9.7952681,9.4137135,19.77
9,5.7445879,9.7965431,9.4013834,19.74
10,5.7436008,9.7999105,9.3889256,19.77
11,5.7433262,9.8008471,9.3790359,19.77
12,5.7452641,9.7942371,9.3889923,19.76
13,5.7441502,9.7980366,9.3872976,19.77
14,5.7432084,9.8012495,9.3556395,19.81
15,5.7449179,9.7954178,9.3407087,19.80
16,5.7444859,9.7968912,9.3299513,19.75
17,5.7434282,9.8004990,9.3156052,19.75
18,5.7436647,9.7996922,9.3096972,19.78
19,5.7452579,9.7942581,9.3219795,19.76
20,5.7438936,9.7989111,9.3145247,19.70
21,5.7433467,9.8007774,9.2791052,19.71
22,5.7452321,9.7943459,9.2685528,19.75
23,5.7442760,9.7976065,9.2581644,19.80
24,5.7431855,9.8013277,9.2443752,19.73
25,5.7443070,9.7975006,9.2371531,19.76
26,5.7449536,9.7952957,9.2528868,19.76
27,5.7433472,9.8007765,9.2431564,19.78
28,5.7438936,9.7989111,9.2077084,19.74
29,5.7450686,9.7949038,9.1969805,19.73
30,5.7440238,9.7984667,9.1865368,19.76
31,5.7430506,9.8017883,9.1740055,19.75
32,5.7449055,9.7954597,9.1673193,19.75
