Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436714,9.7996702,9.4776249,22.55
2,5.7454863,9.7934799,9.4894533,22.54
3,5.7443371,9.7973986,9.4869204,22.51
4,5.7433929,9.8006201,9.4551878,22.50
5,5.7450581,9.7949390,9.4393110,22.48
6,5.7447424,9.7960157,9.4297609,22.51
7,5.7434473,9.8004341,9.4143896,22.50
8,5.7439899,9.7985821,9.4106884,22.45
9,5.7452822,9.7941751,9.4235077,22.49
10,5.7439833,9.7986050,9.4164391,22.52
11,5.7435007,9.8002520,9.3813915,22.52
12,5.7453246,9.7940311,9.3696623,22.45
13,5.7444682,9.7969513,9.3600826,22.51
14,5.7433357,9.8008146,9.3455429,22.52
15,5.7445736,9.7965918,9.3396730,22.49
16,5.7449412,9.7953377,9.3549452,22.50
17,5.7434158,9.8005419,9.3434448,22.52
18,5.7441154,9.7981548,9.3077793,22.50
19,5.7452946,9.7941332,9.2957010,22.53
20,5.7441702,9.7979679,9.2867365,22.56
21,5.7431779,9.8013535,9.2735844,22.55
22,5.7451210,9.7947254,9.2681704,22.53
23,5.7444859,9.7968912,9.2833319,22.49
24,5.7431426,9.8014746,9.2670851,22.49
25,5.7446399,9.7963657,9.2363005,22.51
26,5.7450972,9.7948065,9.2228565,22.51
27,5.7438488,9.7990646,9.2131805,22.58
28,5.7435703,9.8000145,9.1999254,22.58
29,5.7452497,9.7942858,9.2016916,22.56
30,5.7442408,9.7977266,9.2105379,22.60
31,5.7431059,9.8015995,9.1875868,22.57
32,5.7449455,9.7953234,9.1636229,22.55
