Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444611,9.7969751,9.4702282,25.77
2,5.7445550,9.7966547,9.4666386,25.82
3,5.7443848,9.7972355,9.4634190,25.82
4,5.7443886,9.7972221,9.4459133,25.80
5,5.7449570,9.7952843,9.4342089,25.74
6,5.7445812,9.7965660,9.4228334,25.71
7,5.7441764,9.7979460,9.4139471,25.74
8,5.7446823,9.7962208,9.4091301,25.76
9,5.7448287,9.7957211,9.4053507,25.78
10,5.7442284,9.7977695,9.3985701,25.82
11,5.7445068,9.7968197,9.3813343,25.80
12,5.7450585,9.7949381,9.3706465,25.84
13,5.7446146,9.7964516,9.3576441,25.85
14,5.7442379,9.7977362,9.3495398,25.90
15,5.7445974,9.7965107,9.3455839,25.85
16,5.7447786,9.7958927,9.3444939,25.81
17,5.7443738,9.7972727,9.3327923,25.85
18,5.7445354,9.7967215,9.3170204,25.88
19,5.7450094,9.7951050,9.3052254,25.88
20,5.7444983,9.7968493,9.2937775,25.88
21,5.7441292,9.7981081,9.2859793,25.88
22,5.7447901,9.7958527,9.2801495,25.91
23,5.7446489,9.7963352,9.2797422,25.99
24,5.7445135,9.7967968,9.2633495,25.97
25,5.7444868,9.7968874,9.2492256,26.02
26,5.7447672,9.7959309,9.2373867,26.04
27,5.7444153,9.7971315,9.2262115,26.08
28,5.7442331,9.7977533,9.2167101,26.11
29,5.7447462,9.7960033,9.2107449,26.16
30,5.7446799,9.7962284,9.2107525,26.08
31,5.7445769,9.7965803,9.1939697,26.07
32,5.7446461,9.7963448,9.1827497,26.05
