Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448411,9.7956791,9.4775906,26.59
2,5.7449846,9.7951899,9.4690952,26.64
3,5.7445288,9.7967443,9.4556370,26.67
4,5.7442203,9.7977972,9.4480906,26.63
5,5.7449222,9.7954025,9.4425411,26.68
6,5.7449312,9.7953720,9.4456692,26.62
7,5.7443390,9.7973919,9.4320049,26.63
8,5.7448521,9.7956419,9.4147425,26.66
9,5.7450061,9.7951174,9.4038277,26.60
10,5.7444081,9.7971563,9.3915701,26.63
11,5.7442598,9.7976618,9.3835545,26.63
12,5.7447748,9.7959061,9.3781290,26.67
13,5.7447958,9.7958336,9.3830795,26.71
14,5.7443771,9.7972622,9.3630390,26.75
15,5.7448053,9.7958012,9.3478518,26.74
16,5.7448711,9.7955770,9.3365536,26.76
17,5.7443447,9.7973719,9.3258438,26.75
18,5.7445259,9.7967548,9.3174505,26.69
19,5.7448177,9.7957592,9.3155441,26.62
20,5.7443428,9.7973785,9.3164425,26.64
21,5.7444243,9.7971010,9.2951012,26.64
22,5.7447810,9.7958841,9.2830143,26.66
23,5.7447853,9.7958698,9.2702188,26.68
24,5.7443533,9.7973433,9.2618160,26.71
25,5.7445583,9.7966433,9.2537813,26.71
26,5.7448206,9.7957497,9.2532816,26.80
27,5.7445173,9.7967834,9.2499876,26.81
28,5.7443972,9.7971935,9.2288904,26.88
29,5.7452526,9.7942762,9.2188482,26.86
30,5.7447634,9.7959442,9.2068119,26.87
31,5.7442069,9.7978420,9.1988373,26.96
32,5.7446995,9.7961626,9.1940775,26.97
