Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435503,9.8000832,9.4810839,16.63
2,5.7446690,9.7962666,9.4788752,16.65
3,5.7433648,9.8007154,9.4720335,16.64
4,5.7438850,9.7989407,9.4459066,16.63
5,5.7447863,9.7958660,9.4349623,16.60
6,5.7440052,9.7985306,9.4218073,16.59
7,5.7431698,9.8013811,9.4105082,16.59
8,5.7438059,9.7992105,9.4010525,16.58
9,5.7446861,9.7962074,9.4042521,16.58
10,5.7431316,9.8015118,9.3913450,16.58
11,5.7440629,9.7983341,9.3701582,16.59
12,5.7446728,9.7962532,9.3589764,16.57
13,5.7438154,9.7991781,9.3453035,16.57
14,5.7430534,9.8017788,9.3321457,16.56
15,5.7439580,9.7986917,9.3227549,16.55
16,5.7443771,9.7972622,9.3296165,16.57
17,5.7431097,9.8015871,9.3098574,16.55
18,5.7442636,9.7976484,9.2926922,16.58
19,5.7445097,9.7968092,9.2828436,16.59
20,5.7437129,9.7995281,9.2688608,16.65
21,5.7433295,9.8008366,9.2567759,16.60
22,5.7440863,9.7982540,9.2483301,16.65
23,5.7440567,9.7983551,9.2545757,16.66
24,5.7433853,9.8006458,9.2304497,16.63
25,5.7443914,9.7972126,9.2169561,16.64
26,5.7442870,9.7975693,9.2067327,16.66
27,5.7434630,9.8003807,9.1949825,16.63
28,5.7434039,9.8005829,9.1842241,16.63
29,5.7444143,9.7971344,9.1788025,16.66
30,5.7436733,9.7996635,9.1796007,16.64
31,5.7436771,9.7996502,9.1529732,16.64
32,5.7444639,9.7969656,9.1423855,16.63
