Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445936,9.7965231,9.4874821,17.17
2,5.7465353,9.7899046,9.4864912,17.14
3,5.7425747,9.8034124,9.4700994,17.25
4,5.7420721,9.8051291,9.4481630,17.21
5,5.7459249,9.7919846,9.4698772,17.25
6,5.7441750,9.7979517,9.4850349,17.22
7,5.7420416,9.8052340,9.4510765,17.25
8,5.7456121,9.7930508,9.4122448,17.16
9,5.7460055,9.7917099,9.4092855,17.23
10,5.7416358,9.8066196,9.3936958,17.22
11,5.7430301,9.8018579,9.3748522,17.25
12,5.7459383,9.7919388,9.4003792,17.27
13,5.7433352,9.8008165,9.4042397,17.27
14,5.7424307,9.8039045,9.3593731,17.29
15,5.7464504,9.7901936,9.3312130,17.32
16,5.7447767,9.7958994,9.3277588,17.28
17,5.7415600,9.8068790,9.3073282,17.29
18,5.7440681,9.7983160,9.2949181,17.27
19,5.7455711,9.7931900,9.3255663,17.29
20,5.7427711,9.8027420,9.3196411,17.25
21,5.7427130,9.8029404,9.2674437,17.29
22,5.7468781,9.7887363,9.2547026,17.26
23,5.7441959,9.7978802,9.2474461,17.20
24,5.7413254,9.8076801,9.2243805,17.19
25,5.7446957,9.7961750,9.2193899,17.22
26,5.7455635,9.7932167,9.2554932,17.24
27,5.7425137,9.8036213,9.2376652,17.16
28,5.7437382,9.7994413,9.1836739,17.24
29,5.7466135,9.7896376,9.1852112,17.20
30,5.7436695,9.7996759,9.1706352,17.20
31,5.7410712,9.8085480,9.1493721,17.24
32,5.7455120,9.7933922,9.1585989,17.22
