Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436676,9.7996826,9.4974566,15.32
2,5.7444439,9.7970343,9.5139580,15.33
3,5.7429390,9.8021688,9.5027752,15.30
4,5.7434735,9.8003445,9.4658175,15.31
5,5.7446623,9.7962894,9.4530592,15.30
6,5.7435503,9.8000832,9.4432325,15.30
7,5.7427206,9.8029156,9.4298668,15.29
8,5.7445474,9.7966814,9.4203415,15.30
9,5.7438216,9.7991571,9.4354258,15.32
10,5.7426414,9.8031855,9.4188929,15.23
11,5.7443104,9.7974892,9.3840828,15.19
12,5.7444649,9.7969618,9.3703365,15.12
13,5.7432208,9.8012075,9.3607931,15.11
14,5.7428255,9.8025570,9.3462095,15.11
15,5.7445736,9.7965918,9.3475828,15.09
16,5.7437592,9.7993698,9.3568869,15.07
17,5.7424150,9.8039579,9.3333015,15.12
18,5.7447891,9.7958565,9.3068190,15.14
19,5.7441053,9.7981892,9.2955046,15.21
20,5.7432113,9.8012400,9.2816181,15.25
21,5.7425447,9.8035154,9.2702703,15.29
22,5.7448473,9.7956581,9.2797060,15.29
23,5.7436142,9.7998648,9.2788639,15.30
24,5.7427349,9.8028660,9.2461061,15.30
25,5.7445383,9.7967119,9.2306852,15.32
26,5.7441211,9.7981348,9.2181253,15.32
27,5.7428694,9.8024063,9.2027416,15.30
28,5.7427449,9.8028316,9.1924467,15.37
29,5.7447691,9.7959251,9.2053356,15.34
30,5.7435465,9.8000956,9.1979370,15.36
31,5.7428880,9.8023434,9.1605034,15.39
32,5.7447701,9.7959213,9.1510277,15.41
