Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437792,9.7993021,9.5195665,18.66
2,5.7467146,9.7892933,9.5544691,18.65
3,5.7425947,9.8033447,9.5595264,18.63
4,5.7423391,9.8042173,9.5044041,18.65
5,5.7471175,9.7879210,9.4785509,18.66
6,5.7446666,9.7962742,9.4768019,18.67
7,5.7410488,9.8086252,9.4541349,18.69
8,5.7442741,9.7976131,9.4427872,18.67
9,5.7465844,9.7897367,9.4884682,18.65
10,5.7418628,9.8058443,9.4731827,18.64
11,5.7429376,9.8021746,9.4154015,18.67
12,5.7471657,9.7877569,9.4115410,18.66
13,5.7439637,9.7986727,9.4006090,18.65
14,5.7409153,9.8090811,9.3748283,18.65
15,5.7452860,9.7941628,9.3797903,18.65
16,5.7461386,9.7912560,9.4183512,18.67
17,5.7414889,9.8071213,9.3917427,18.65
18,5.7438431,9.7990837,9.3357239,18.67
19,5.7469997,9.7883215,9.3376389,18.68
20,5.7431469,9.8014593,9.3245897,18.65
21,5.7410769,9.8085289,9.2991219,18.65
22,5.7457876,9.7924519,9.3168526,18.66
23,5.7455378,9.7933044,9.3461094,18.65
24,5.7413769,9.8075037,9.3098335,18.64
25,5.7447634,9.7959442,9.2635403,18.60
26,5.7468262,9.7889137,9.2609529,18.62
27,5.7423992,9.8040113,9.2455482,18.62
28,5.7416344,9.8066244,9.2225199,18.63
29,5.7468147,9.7889519,9.2498817,18.58
30,5.7440920,9.7982340,9.2707224,18.60
31,5.7412500,9.8079376,9.2254934,18.61
32,5.7464995,9.7900257,9.1870594,18.64
