Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434645,9.8003759,9.4849720,18.80
2,5.7451019,9.7947903,9.4865694,18.83
3,5.7435250,9.8001690,9.4846163,18.83
4,5.7437572,9.7993765,9.4502707,18.84
5,5.7449846,9.7951899,9.4411135,18.84
6,5.7441254,9.7981205,9.4266500,18.84
7,5.7433834,9.8006525,9.4171238,18.81
8,5.7438149,9.7991800,9.4072571,18.78
9,5.7450266,9.7950468,9.4142237,18.75
10,5.7431231,9.8015404,9.4035997,18.75
11,5.7439318,9.7987814,9.3726902,18.74
12,5.7448854,9.7955275,9.3621902,18.76
13,5.7439394,9.7987547,9.3465929,18.73
14,5.7431164,9.8015642,9.3353624,18.75
15,5.7441978,9.7978735,9.3252373,18.78
16,5.7447796,9.7958889,9.3375235,18.76
17,5.7428956,9.8023176,9.3183718,18.78
18,5.7442865,9.7975712,9.2937794,18.78
19,5.7446527,9.7963219,9.2828827,18.77
20,5.7440081,9.7985210,9.2675781,18.78
21,5.7432861,9.8009844,9.2560396,18.76
22,5.7444477,9.7970209,9.2486362,18.72
23,5.7445030,9.7968330,9.2602472,18.68
24,5.7429748,9.8020468,9.2347908,18.65
25,5.7447004,9.7961597,9.2154427,18.64
26,5.7445307,9.7967377,9.2034674,18.60
27,5.7438302,9.7991276,9.1913967,18.61
28,5.7433338,9.8008213,9.1810951,18.60
29,5.7448211,9.7957478,9.1781616,18.64
30,5.7440467,9.7983894,9.1850462,18.61
31,5.7433524,9.8007584,9.1549158,18.61
32,5.7447309,9.7960548,9.1415625,18.58
