Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444124,9.7971411,9.4833212,24.47
2,5.7450428,9.7949915,9.4717779,24.46
3,5.7443790,9.7972555,9.4581423,24.45
4,5.7437458,9.7994156,9.4487534,24.41
5,5.7444811,9.7969074,9.4418001,24.47
6,5.7448473,9.7956581,9.4443407,24.41
7,5.7439318,9.7987814,9.4299736,24.39
8,5.7446055,9.7964821,9.4125223,24.38
9,5.7450113,9.7950983,9.4010124,24.41
10,5.7442722,9.7976198,9.3887501,24.41
11,5.7438836,9.7989454,9.3788023,24.42
12,5.7445517,9.7966671,9.3718634,24.40
13,5.7447186,9.7960968,9.3762703,24.40
14,5.7441225,9.7981310,9.3572836,24.39
15,5.7447710,9.7959185,9.3420782,24.36
16,5.7449293,9.7953787,9.3316917,24.38
17,5.7441473,9.7980461,9.3200321,24.32
18,5.7441120,9.7981663,9.3110638,24.39
19,5.7446136,9.7964544,9.3056555,24.37
20,5.7444420,9.7970400,9.3089542,24.36
21,5.7442598,9.7976618,9.2868080,24.41
22,5.7448182,9.7957573,9.2755861,24.40
23,5.7447567,9.7959671,9.2632656,24.43
24,5.7440505,9.7983761,9.2529545,24.43
25,5.7441840,9.7979202,9.2453680,24.37
26,5.7448149,9.7957687,9.2402353,24.39
27,5.7441559,9.7980165,9.2393370,24.40
28,5.7443266,9.7974348,9.2178230,24.42
29,5.7449846,9.7951899,9.2067127,24.45
30,5.7446804,9.7962275,9.1949320,24.43
31,5.7438846,9.7989426,9.1849480,24.44
32,5.7442002,9.7978649,9.1790886,24.45
