Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7457833,9.7924671,9.5273952,19.68
2,5.7460117,9.7916889,9.5262899,19.71
3,5.7433949,9.8006134,9.5112696,19.65
4,5.7404780,9.8105755,9.4825430,19.64
5,5.7492495,9.7806635,9.5383282,19.66
6,5.7442503,9.7976952,9.5658550,19.66
7,5.7391491,9.8151197,9.5026255,19.65
8,5.7474947,9.7866364,9.4518814,19.68
9,5.7452154,9.7944031,9.4501438,19.66
10,5.7424741,9.8037567,9.4357920,19.66
11,5.7423658,9.8041258,9.4117136,19.68
12,5.7485113,9.7831755,9.4757376,19.66
13,5.7430267,9.8018694,9.4860363,19.66
14,5.7399678,9.8123198,9.4163065,19.67
15,5.7479038,9.7852430,9.3880119,19.64
16,5.7446938,9.7961817,9.3759899,19.66
17,5.7409601,9.8089275,9.3601837,19.64
18,5.7444077,9.7971573,9.3432007,19.64
19,5.7484980,9.7832203,9.4171915,19.64
20,5.7415237,9.8070021,9.4075832,19.61
21,5.7412786,9.8078394,9.3255825,19.64
22,5.7479887,9.7849541,9.3167181,19.61
23,5.7442198,9.7977982,9.3019199,19.62
24,5.7405224,9.8104239,9.2808475,19.61
25,5.7459202,9.7920008,9.2824039,19.61
26,5.7476177,9.7862177,9.3471031,19.58
27,5.7399726,9.8123035,9.3240118,19.60
28,5.7433767,9.8006754,9.2372637,19.62
29,5.7476559,9.7860870,9.2367229,19.55
30,5.7438087,9.7992010,9.2249756,19.62
31,5.7400923,9.8118944,9.1983099,19.59
32,5.7482615,9.7840261,9.2224874,19.61
