Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441006,9.7982054,9.4877481,25.34
2,5.7454219,9.7936993,9.4917002,25.32
3,5.7439556,9.7987003,9.4893894,25.36
4,5.7441154,9.7981548,9.4598436,25.30
5,5.7452765,9.7941942,9.4486303,25.34
6,5.7446480,9.7963381,9.4370928,25.32
7,5.7437429,9.7994251,9.4267445,25.33
8,5.7444010,9.7971811,9.4222336,25.30
9,5.7454038,9.7937613,9.4294910,25.31
10,5.7436938,9.7995930,9.4200478,25.28
11,5.7443972,9.7971935,9.3926659,25.29
12,5.7453098,9.7940807,9.3819199,25.35
13,5.7444954,9.7968588,9.3698883,25.31
14,5.7436876,9.7996140,9.3601408,25.31
15,5.7447119,9.7961197,9.3535366,25.33
16,5.7452130,9.7944107,9.3651199,25.34
17,5.7435503,9.8000832,9.3489485,25.35
18,5.7446642,9.7962828,9.3254128,25.32
19,5.7451553,9.7946072,9.3148069,25.39
20,5.7442532,9.7976847,9.3030672,25.42
21,5.7438269,9.7991390,9.2936945,25.42
22,5.7449222,9.7954025,9.2881451,25.42
23,5.7449503,9.7953072,9.3004389,25.45
24,5.7435989,9.7999172,9.2779770,25.42
25,5.7449036,9.7954664,9.2587481,25.44
26,5.7450185,9.7950745,9.2475243,25.46
27,5.7441001,9.7982063,9.2363129,25.42
28,5.7440224,9.7984724,9.2279844,25.36
29,5.7450681,9.7949057,9.2265482,25.42
30,5.7444687,9.7969494,9.2341728,25.46
31,5.7438374,9.7991028,9.2077084,25.44
32,5.7448287,9.7957211,9.1929188,25.45
