Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447290,9.7960615,9.4929399,16.38
2,5.7457666,9.7925234,9.4888344,16.41
3,5.7420659,9.8051500,9.4727697,16.40
4,5.7427182,9.8029232,9.4531698,16.41
5,5.7454233,9.7936935,9.4705715,16.41
6,5.7438293,9.7991304,9.4755182,16.41
7,5.7423239,9.8042688,9.4442997,16.42
8,5.7450390,9.7950048,9.4162054,16.36
9,5.7456245,9.7930079,9.4123602,16.38
10,5.7418880,9.8057575,9.3900347,16.37
11,5.7429485,9.8021364,9.3788643,16.38
12,5.7453160,9.7940598,9.3965788,16.37
13,5.7435193,9.8001881,9.3947153,16.35
14,5.7427363,9.8028612,9.3531847,16.33
15,5.7453318,9.7940063,9.3350096,16.31
16,5.7448807,9.7955446,9.3322573,16.33
17,5.7418413,9.8059168,9.3089170,16.36
18,5.7439075,9.7988644,9.2985868,16.30
19,5.7446561,9.7963104,9.3225946,16.36
20,5.7432222,9.8012028,9.3132277,16.32
21,5.7429895,9.8019962,9.2680264,16.34
22,5.7459154,9.7920170,9.2543640,16.35
23,5.7438269,9.7991390,9.2525921,16.35
24,5.7417288,9.8063021,9.2297573,16.32
25,5.7446871,9.7962046,9.2234821,16.37
26,5.7444382,9.7970533,9.2472553,16.32
27,5.7429657,9.8020782,9.2316751,16.34
28,5.7437806,9.7992964,9.1901484,16.31
29,5.7458353,9.7922897,9.1831179,16.35
30,5.7426939,9.8030062,9.1748896,16.34
31,5.7422686,9.8044577,9.1533136,16.33
32,5.7449417,9.7953367,9.1595697,16.35
