Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448320,9.7957106,9.5110836,23.97
2,5.7443666,9.7972975,9.5007267,23.97
3,5.7443771,9.7972622,9.4920254,23.95
4,5.7446685,9.7962685,9.4856701,23.97
5,5.7445564,9.7966499,9.4750233,23.95
6,5.7446151,9.7964506,9.4675779,23.93
7,5.7446089,9.7964716,9.4558401,23.94
8,5.7447524,9.7959814,9.4462690,23.93
9,5.7444363,9.7970600,9.4363384,23.93
10,5.7444568,9.7969904,9.4275322,23.91
11,5.7446499,9.7963314,9.4207439,23.89
12,5.7446022,9.7964945,9.4108591,23.91
13,5.7445259,9.7967548,9.4027023,23.89
14,5.7447748,9.7959061,9.3917284,23.91
15,5.7447195,9.7960939,9.3822393,23.89
16,5.7442365,9.7977419,9.3726110,23.91
17,5.7446280,9.7964067,9.3644114,23.92
18,5.7444782,9.7969170,9.3575211,23.93
19,5.7446079,9.7964745,9.3474560,23.96
20,5.7443309,9.7974195,9.3393230,23.94
21,5.7446928,9.7961845,9.3285933,23.96
22,5.7445602,9.7966375,9.3184996,23.98
23,5.7443419,9.7973814,9.3090706,23.98
24,5.7446117,9.7964611,9.3019638,23.96
25,5.7443695,9.7972879,9.2938404,23.96
26,5.7445860,9.7965488,9.2840633,23.97
27,5.7443409,9.7973852,9.2746687,24.00
28,5.7447095,9.7961283,9.2630978,24.04
29,5.7444544,9.7969980,9.2526569,24.03
30,5.7443628,9.7973108,9.2427168,24.03
31,5.7446709,9.7962599,9.2368212,24.03
32,5.7444701,9.7969446,9.2258768,24.00
