Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449865,9.7951832,9.4866123,19.62
2,5.7440939,9.7982283,9.4735384,19.64
3,5.7433529,9.8007565,9.4629745,19.64
4,5.7441492,9.7980394,9.4536505,19.64
5,5.7448864,9.7955246,9.4581785,19.64
6,5.7433500,9.8007660,9.4447470,19.59
7,5.7441988,9.7978706,9.4216347,19.59
8,5.7448907,9.7955103,9.4101048,19.57
9,5.7440882,9.7982473,9.3961477,19.57
10,5.7433109,9.8008995,9.3835001,19.58
11,5.7441874,9.7979088,9.3745689,19.57
12,5.7446928,9.7961845,9.3823614,19.57
13,5.7432528,9.8010979,9.3627348,19.62
14,5.7444868,9.7968874,9.3438616,19.60
15,5.7447319,9.7960520,9.3324833,19.63
16,5.7439475,9.7987270,9.3189354,19.59
17,5.7435760,9.7999954,9.3080168,19.61
18,5.7443914,9.7972126,9.3006763,19.60
19,5.7444286,9.7970867,9.3072042,19.62
20,5.7436152,9.7998610,9.2822189,19.54
21,5.7446651,9.7962790,9.2679892,19.57
22,5.7446442,9.7963505,9.2572498,19.53
23,5.7438717,9.7989864,9.2453842,19.48
24,5.7436743,9.7996597,9.2359219,19.45
25,5.7447824,9.7958794,9.2320137,19.46
26,5.7439966,9.7985601,9.2346678,19.46
27,5.7439232,9.7988110,9.2076740,19.46
28,5.7446547,9.7963152,9.1969137,19.50
29,5.7444172,9.7971249,9.1841955,19.52
30,5.7435622,9.8000422,9.1741886,19.47
31,5.7437506,9.7993994,9.1658506,19.51
32,5.7448783,9.7955523,9.1641560,19.54
