Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434387,9.8004637,9.4719849,22.18
2,5.7453785,9.7938471,9.4756060,22.18
3,5.7440720,9.7983027,9.4752302,22.17
4,5.7434945,9.8002729,9.4407005,22.18
5,5.7452612,9.7942467,9.4292469,22.19
6,5.7445278,9.7967482,9.4159975,22.20
7,5.7437563,9.7993803,9.4018507,22.16
8,5.7438984,9.7988949,9.3957195,22.15
9,5.7454166,9.7937174,9.4050512,22.09
10,5.7438302,9.7991276,9.3987017,22.12
11,5.7439613,9.7986803,9.3647594,22.13
12,5.7452078,9.7944288,9.3528051,22.15
13,5.7442627,9.7976522,9.3410110,22.17
14,5.7434483,9.8004313,9.3278809,22.15
15,5.7445354,9.7967215,9.3201637,22.11
16,5.7454214,9.7937002,9.3344746,22.11
17,5.7432070,9.8012543,9.3231630,22.05
18,5.7443247,9.7974405,9.2922544,22.10
19,5.7450914,9.7948256,9.2800465,22.05
20,5.7441158,9.7981529,9.2706203,22.10
21,5.7431965,9.8012905,9.2572460,22.08
22,5.7446299,9.7964001,9.2462406,22.13
23,5.7448378,9.7956905,9.2594872,22.13
24,5.7430968,9.8016310,9.2395058,22.18
25,5.7448549,9.7956324,9.2125607,22.18
26,5.7448039,9.7958059,9.1994162,22.19
27,5.7439260,9.7988005,9.1889477,22.18
28,5.7435627,9.8000402,9.1758261,22.17
29,5.7449718,9.7952337,9.1727867,22.16
30,5.7444820,9.7969036,9.1831951,22.15
31,5.7429981,9.8019667,9.1566391,22.19
32,5.7449803,9.7952051,9.1379747,22.19
