Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436867,9.7996168,9.4772348,18.46
2,5.7443857,9.7972326,9.4700069,18.43
3,5.7440248,9.7984638,9.4720411,18.50
4,5.7439108,9.7988529,9.4469109,18.50
5,5.7445498,9.7966738,9.4365988,18.51
6,5.7443771,9.7972622,9.4253416,18.53
7,5.7434955,9.8002701,9.4139614,18.56
8,5.7436938,9.7995930,9.4053192,18.48
9,5.7446856,9.7962103,9.4010649,18.54
10,5.7437334,9.7994576,9.3974428,18.56
11,5.7440104,9.7985125,9.3733101,18.58
12,5.7447782,9.7958937,9.3635740,18.57
13,5.7442808,9.7975903,9.3520260,18.53
14,5.7433658,9.8007126,9.3406324,18.55
15,5.7439117,9.7988491,9.3332748,18.50
16,5.7448053,9.7958012,9.3321791,18.59
17,5.7435122,9.8002129,9.3229246,18.56
18,5.7441630,9.7979927,9.3031120,18.51
19,5.7449098,9.7954454,9.2922125,18.49
20,5.7441049,9.7981901,9.2800503,18.54
21,5.7434015,9.8005905,9.2682543,18.45
22,5.7440848,9.7982588,9.2601871,18.46
23,5.7446475,9.7963390,9.2635336,18.44
24,5.7434974,9.8002634,9.2476664,18.52
25,5.7443724,9.7972784,9.2303572,18.48
26,5.7448092,9.7957878,9.2202711,18.47
27,5.7438822,9.7989502,9.2083912,18.51
28,5.7435102,9.8002195,9.1967192,18.45
29,5.7441611,9.7979984,9.1875391,18.45
30,5.7443299,9.7974224,9.1926050,18.49
31,5.7435246,9.8001709,9.1718025,18.50
32,5.7444162,9.7971277,9.1568050,18.51
