Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439814,9.7986116,9.4977655,26.41
2,5.7453613,9.7939062,9.5013618,26.43
3,5.7437296,9.7994709,9.4960184,26.47
4,5.7439098,9.7988558,9.4655104,26.47
5,5.7452555,9.7942657,9.4530230,26.49
6,5.7446833,9.7962179,9.4400063,26.49
7,5.7436333,9.7997999,9.4253759,26.46
8,5.7441263,9.7981176,9.4210520,26.47
9,5.7452679,9.7942247,9.4266424,26.47
10,5.7435350,9.8001347,9.4153967,26.43
11,5.7442503,9.7976952,9.3861694,26.46
12,5.7452173,9.7943964,9.3742495,26.44
13,5.7443676,9.7972937,9.3622484,26.45
14,5.7434440,9.8004456,9.3473873,26.44
15,5.7445641,9.7966242,9.3397093,26.44
16,5.7450294,9.7950373,9.3499546,26.43
17,5.7434702,9.8003559,9.3315363,26.46
18,5.7449293,9.7953787,9.3055849,26.46
19,5.7449656,9.7952547,9.2908945,26.44
20,5.7441683,9.7979736,9.2781429,26.36
21,5.7435579,9.8000565,9.2664204,26.38
22,5.7449985,9.7951422,9.2595778,26.36
23,5.7449231,9.7953997,9.2698326,26.37
24,5.7434878,9.8002958,9.2462368,26.30
25,5.7446375,9.7963734,9.2252502,26.34
26,5.7451172,9.7947378,9.2126436,26.33
27,5.7441096,9.7981749,9.1997118,26.37
28,5.7440901,9.7982407,9.1901960,26.38
29,5.7449570,9.7952843,9.1887903,26.33
30,5.7443714,9.7972813,9.1943617,26.38
31,5.7435589,9.8000536,9.1678009,26.39
32,5.7447033,9.7961493,9.1510525,26.46
