Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439823,9.7986088,9.4731321,16.99
2,5.7438149,9.7991800,9.4614897,16.96
3,5.7440209,9.7984772,9.4540968,16.99
4,5.7442794,9.7975950,9.4428139,17.01
5,5.7441187,9.7981434,9.4317207,17.05
6,5.7442598,9.7976618,9.4203653,17.03
7,5.7438250,9.7991457,9.4090214,17.04
8,5.7439442,9.7987385,9.4003458,17.02
9,5.7438297,9.7991295,9.3871155,17.05
10,5.7438536,9.7990484,9.3771267,17.00
11,5.7442293,9.7977657,9.3674049,16.96
12,5.7442980,9.7975321,9.3550463,16.98
13,5.7440891,9.7982445,9.3434963,16.96
14,5.7436237,9.7998323,9.3316851,16.99
15,5.7439218,9.7988148,9.3228579,17.03
16,5.7442389,9.7977333,9.3098431,17.02
17,5.7439270,9.7987976,9.2990589,17.02
18,5.7440910,9.7982378,9.2901258,17.03
19,5.7442355,9.7977448,9.2775803,17.05
20,5.7438622,9.7990189,9.2648230,17.03
21,5.7436390,9.7997799,9.2539558,17.06
22,5.7437916,9.7992592,9.2441826,17.08
23,5.7440586,9.7983484,9.2336845,17.07
24,5.7441196,9.7981396,9.2214012,17.11
25,5.7440777,9.7982836,9.2122269,17.10
26,5.7443261,9.7974358,9.2010345,17.11
27,5.7439070,9.7988653,9.1884575,17.10
28,5.7438135,9.7991848,9.1782131,17.07
29,5.7436066,9.7998905,9.1671734,17.06
30,5.7440138,9.7985010,9.1581135,17.02
31,5.7442713,9.7976227,9.1456203,17.05
32,5.7440519,9.7983713,9.1348801,17.02
