Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435684,9.8000212,9.4900923,20.94
2,5.7452717,9.7942114,9.5003796,20.95
3,5.7441573,9.7980118,9.4966421,20.88
4,5.7433300,9.8008347,9.4637079,20.93
5,5.7450771,9.7948742,9.4496117,20.90
6,5.7446012,9.7964973,9.4396753,20.92
7,5.7435317,9.8001461,9.4245653,20.90
8,5.7439346,9.7987709,9.4208632,20.89
9,5.7452126,9.7944126,9.4327507,20.87
10,5.7438378,9.7991018,9.4248772,20.87
11,5.7435842,9.7999678,9.3897381,20.84
12,5.7452912,9.7941446,9.3784914,20.85
13,5.7443428,9.7973785,9.3685646,20.88
14,5.7432222,9.8012028,9.3535891,20.75
15,5.7445469,9.7966833,9.3466597,20.86
16,5.7449355,9.7953577,9.3618031,20.84
17,5.7434530,9.8004150,9.3507986,20.87
18,5.7442536,9.7976828,9.3171139,20.85
19,5.7451954,9.7944717,9.3054790,20.90
20,5.7440090,9.7985172,9.2962189,20.91
21,5.7432275,9.8011847,9.2832966,20.92
22,5.7450824,9.7948570,9.2782993,20.94
23,5.7443480,9.7973614,9.2918587,20.92
24,5.7430978,9.8016272,9.2740345,20.93
25,5.7446795,9.7962303,9.2447004,20.91
26,5.7448888,9.7955170,9.2313194,20.92
27,5.7438068,9.7992077,9.2214298,20.86
28,5.7435527,9.8000746,9.2083969,20.93
29,5.7452011,9.7944517,9.2115297,20.88
30,5.7442331,9.7977533,9.2184830,20.94
31,5.7431946,9.8012972,9.1934252,20.93
32,5.7449646,9.7952585,9.1723213,20.96
