Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442083,9.7978373,9.4862099,24.23
2,5.7453532,9.7939329,9.4873915,24.25
3,5.7438235,9.7991505,9.4797363,24.23
4,5.7445359,9.7967205,9.4579973,24.24
5,5.7453232,9.7940359,9.4475193,24.23
6,5.7445073,9.7968178,9.4353456,24.23
7,5.7436562,9.7997217,9.4261074,24.21
8,5.7443800,9.7972517,9.4191933,24.19
9,5.7451563,9.7946043,9.4254932,24.19
10,5.7436504,9.7997408,9.4109335,24.17
11,5.7447748,9.7959061,9.3918104,24.19
12,5.7451396,9.7946615,9.3822289,24.19
13,5.7444057,9.7971640,9.3687248,24.20
14,5.7437186,9.7995081,9.3588104,24.16
15,5.7446485,9.7963362,9.3520298,24.15
16,5.7450233,9.7950583,9.3607445,24.08
17,5.7437835,9.7992878,9.3407478,24.11
18,5.7449350,9.7953587,9.3251247,24.13
19,5.7448530,9.7956390,9.3142138,24.20
20,5.7442636,9.7976484,9.3032761,24.19
21,5.7439127,9.7988462,9.2936153,24.18
22,5.7446938,9.7961817,9.2877436,24.21
23,5.7446027,9.7964926,9.2952604,24.19
24,5.7441330,9.7980947,9.2703285,24.19
25,5.7449636,9.7952614,9.2588453,24.19
26,5.7448235,9.7957401,9.2463713,24.20
27,5.7439985,9.7985535,9.2352581,24.12
28,5.7438555,9.7990417,9.2269430,24.17
29,5.7447243,9.7960777,9.2230558,24.15
30,5.7441654,9.7979841,9.2243824,24.20
31,5.7441530,9.7980261,9.1977682,24.26
32,5.7451634,9.7945805,9.1885996,24.27
