Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7457523,9.7925730,9.5369940,21.19
2,5.7465606,9.7898178,9.5381041,21.24
3,5.7428780,9.8023777,9.5247860,21.26
4,5.7403145,9.8111343,9.4948082,21.27
5,5.7499404,9.7783127,9.5564833,21.27
6,5.7448435,9.7956715,9.5911655,21.25
7,5.7385406,9.8172007,9.5246067,21.27
8,5.7473745,9.7870455,9.4621029,21.29
9,5.7457037,9.7927389,9.4647045,21.29
10,5.7423220,9.8042755,9.4455910,21.32
11,5.7417965,9.8060703,9.4163370,21.32
12,5.7497172,9.7790718,9.4958181,21.37
13,5.7429333,9.8021889,9.5096807,21.33
14,5.7387018,9.8166494,9.4327650,21.30
15,5.7482200,9.7841663,9.3942795,21.32
16,5.7453828,9.7938318,9.3853397,21.33
17,5.7413692,9.8075304,9.3637266,21.31
18,5.7434359,9.8004732,9.3436394,21.34
19,5.7499976,9.7781181,9.4265728,21.36
20,5.7415929,9.8067656,9.4237270,21.37
21,5.7397099,9.8132019,9.3355627,21.42
22,5.7486653,9.7826509,9.3176956,21.38
23,5.7448325,9.7957087,9.3087101,21.42
24,5.7401438,9.8117180,9.2857666,21.42
25,5.7463236,9.7906256,9.2813807,21.43
26,5.7486963,9.7825451,9.3602324,21.46
27,5.7397814,9.8129578,9.3393784,21.41
28,5.7423000,9.8043509,9.2461519,21.40
29,5.7483749,9.7836390,9.2401447,21.35
30,5.7437334,9.7994576,9.2323418,21.29
31,5.7397761,9.8129749,9.2025290,21.27
32,5.7487531,9.7823524,9.2248583,21.28
