Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7432299,9.8011761,9.4963465,20.02
2,5.7453785,9.7938471,9.5091753,20.01
3,5.7441659,9.7979822,9.5090866,20.06
4,5.7433968,9.8006067,9.4756498,20.11
5,5.7451334,9.7946825,9.4576721,20.10
6,5.7448664,9.7955933,9.4485960,20.14
7,5.7434559,9.8004045,9.4322071,20.17
8,5.7438221,9.7991552,9.4243069,20.11
9,5.7455592,9.7932310,9.4381504,20.20
10,5.7441444,9.7980556,9.4329872,20.22
11,5.7431588,9.8014183,9.3941765,20.33
12,5.7454123,9.7937317,9.3811073,20.26
13,5.7446642,9.7962828,9.3717985,20.26
14,5.7434206,9.8005257,9.3555260,20.27
15,5.7445574,9.7966471,9.3490305,20.23
16,5.7451630,9.7945814,9.3656082,20.20
17,5.7436032,9.7999020,9.3558874,20.18
18,5.7438536,9.7990484,9.3192081,20.18
19,5.7453628,9.7939005,9.3076525,20.15
20,5.7439957,9.7985630,9.3001928,20.14
21,5.7429099,9.8022680,9.2852192,20.15
22,5.7453499,9.7939444,9.2786608,20.14
23,5.7447066,9.7961378,9.2960796,20.24
24,5.7432203,9.8012085,9.2827692,20.22
25,5.7447004,9.7961597,9.2481165,20.22
26,5.7453737,9.7938633,9.2365026,20.27
27,5.7438450,9.7990770,9.2282782,20.27
28,5.7434473,9.8004341,9.2147217,20.31
29,5.7453451,9.7939606,9.2177887,20.28
30,5.7443829,9.7972422,9.2299328,20.33
31,5.7430639,9.8017426,9.2071657,20.35
32,5.7452860,9.7941628,9.1793585,20.36
