Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449636,9.7952614,9.4760170,29.92
2,5.7447548,9.7959738,9.4702835,29.89
3,5.7449493,9.7953100,9.4627724,29.93
4,5.7443504,9.7973528,9.4480562,29.88
5,5.7452059,9.7944355,9.4376984,29.89
6,5.7448330,9.7957067,9.4261980,29.88
7,5.7444639,9.7969656,9.4171724,29.83
8,5.7450194,9.7950706,9.4103832,29.84
9,5.7447176,9.7961006,9.4052324,29.83
10,5.7447309,9.7960548,9.3932533,29.82
11,5.7445431,9.7966957,9.3776350,29.80
12,5.7450676,9.7949076,9.3688126,29.87
13,5.7448492,9.7956524,9.3583078,29.88
14,5.7444029,9.7971745,9.3503599,29.86
15,5.7448521,9.7956419,9.3432961,29.87
16,5.7448483,9.7956553,9.3365154,29.86
17,5.7447329,9.7960482,9.3252430,29.82
18,5.7448206,9.7957497,9.3106852,29.76
19,5.7449303,9.7953749,9.3010015,29.77
20,5.7448978,9.7954865,9.2906132,29.78
21,5.7444196,9.7971172,9.2812042,29.79
22,5.7447367,9.7960348,9.2749071,29.78
23,5.7445269,9.7967510,9.2710590,29.78
24,5.7445960,9.7965155,9.2577734,29.77
25,5.7448740,9.7955675,9.2436886,29.79
26,5.7449589,9.7952776,9.2323875,29.79
27,5.7448182,9.7957573,9.2214460,29.78
28,5.7445760,9.7965832,9.2115898,29.80
29,5.7449789,9.7952089,9.2068205,29.82
30,5.7448339,9.7957039,9.2016201,29.80
31,5.7447557,9.7959709,9.1892929,29.75
32,5.7450342,9.7950201,9.1772299,29.81
