Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7451181,9.7947350,9.4987230,24.63
2,5.7454996,9.7934341,9.5325174,24.66
3,5.7434440,9.8004456,9.5223951,24.70
4,5.7437077,9.7995453,9.4704132,24.69
5,5.7472363,9.7875156,9.4651976,24.75
6,5.7444096,9.7971516,9.4587851,24.82
7,5.7416582,9.8065424,9.4327068,24.83
8,5.7458124,9.7923679,9.4367733,24.87
9,5.7452111,9.7944174,9.4677668,24.90
10,5.7432733,9.8010283,9.4486303,24.93
11,5.7442040,9.7978516,9.3990631,24.93
12,5.7471185,9.7879181,9.4023046,24.93
13,5.7435336,9.8001404,9.3900738,24.93
14,5.7420764,9.8051147,9.3636246,24.95
15,5.7459059,9.7920494,9.3809786,24.97
16,5.7447042,9.7961464,9.4011316,24.96
17,5.7427292,9.8028851,9.3726807,24.94
18,5.7452250,9.7943707,9.3316917,24.93
19,5.7468081,9.7889748,9.3353863,24.93
20,5.7426171,9.8032675,9.3206806,24.92
21,5.7430954,9.8016348,9.2963514,24.92
22,5.7461128,9.7913437,9.3178606,24.92
23,5.7444816,9.7969055,9.3312387,24.89
24,5.7429051,9.8022842,9.2943230,24.92
25,5.7459574,9.7918730,9.2621231,24.93
26,5.7462387,9.7909145,9.2650051,24.91
27,5.7420645,9.8051558,9.2480631,24.91
28,5.7437582,9.7993736,9.2302055,24.89
29,5.7461414,9.7912464,9.2560930,24.87
30,5.7441435,9.7980585,9.2588825,24.94
31,5.7428298,9.8025417,9.2147074,24.86
32,5.7469082,9.7886333,9.1913691,24.85
