Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446699,9.7962627,9.4690142,26.26
2,5.7447462,9.7960033,9.4719734,26.26
3,5.7441540,9.7980232,9.4550648,26.27
4,5.7444720,9.7969379,9.4369431,26.25
5,5.7447319,9.7960520,9.4254990,26.23
6,5.7442398,9.7977304,9.4129276,26.20
7,5.7441592,9.7980051,9.4036522,26.23
8,5.7446461,9.7963448,9.3980236,26.18
9,5.7444997,9.7968435,9.4008532,26.11
10,5.7442312,9.7977600,9.3804054,26.15
11,5.7445188,9.7967787,9.3649559,26.20
12,5.7445822,9.7965622,9.3534441,26.17
13,5.7441726,9.7979593,9.3422232,26.15
14,5.7441988,9.7978706,9.3321924,26.14
15,5.7445517,9.7966671,9.3288441,26.07
16,5.7442722,9.7976198,9.3284454,26.13
17,5.7441993,9.7978687,9.3062220,26.16
18,5.7446275,9.7964077,9.2928333,26.15
19,5.7445650,9.7966204,9.2803030,26.15
20,5.7440720,9.7983027,9.2699347,26.12
21,5.7443295,9.7974243,9.2623558,26.14
22,5.7446012,9.7964973,9.2599802,26.12
23,5.7440815,9.7982702,9.2550325,26.12
24,5.7441339,9.7980909,9.2332687,26.12
25,5.7448020,9.7958126,9.2209215,26.13
26,5.7444134,9.7971382,9.2069635,26.12
27,5.7439232,9.7988110,9.1984177,26.14
28,5.7444963,9.7968550,9.1916237,26.16
29,5.7448382,9.7956896,9.1898546,26.19
30,5.7441030,9.7981968,9.1803064,26.20
31,5.7443180,9.7974634,9.1598549,26.22
32,5.7448692,9.7955837,9.1478691,26.26
