Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7432866,9.8009825,9.4993486,18.41
2,5.7454557,9.7935839,9.5190830,18.40
3,5.7436895,9.7996073,9.5166206,18.43
4,5.7429676,9.8020716,9.4742012,18.43
5,5.7458029,9.7924004,9.4560442,18.49
6,5.7449970,9.7951479,9.4540367,18.44
7,5.7420082,9.8053474,9.4308920,18.44
8,5.7443089,9.7974939,9.4217062,18.43
9,5.7447300,9.7960587,9.4467030,18.44
10,5.7434583,9.8003969,9.4375172,18.37
11,5.7432747,9.8010235,9.3915472,18.40
12,5.7462778,9.7907820,9.3794365,18.37
13,5.7439561,9.7986984,9.3777475,18.36
14,5.7418647,9.8058376,9.3547783,18.37
15,5.7448854,9.7955275,9.3501158,18.37
16,5.7446437,9.7963524,9.3735533,18.36
17,5.7431335,9.8015051,9.3570356,18.34
18,5.7439928,9.7985725,9.3139238,18.31
19,5.7461863,9.7910938,9.3082466,18.34
20,5.7428865,9.8023481,9.2993078,18.33
21,5.7425537,9.8034840,9.2773695,18.28
22,5.7452564,9.7942629,9.2866735,18.31
23,5.7442923,9.7975512,9.2995520,18.28
24,5.7424188,9.8039455,9.2767372,18.27
25,5.7448492,9.7956524,9.2387829,18.32
26,5.7460666,9.7915010,9.2351999,18.34
27,5.7421293,9.8049335,9.2189064,18.34
28,5.7427597,9.8027811,9.1988716,18.35
29,5.7457218,9.7926769,9.2157059,18.32
30,5.7439694,9.7986526,9.2216988,18.33
31,5.7424011,9.8040056,9.1909161,18.32
32,5.7452765,9.7941942,9.1626616,18.35
