Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7432017,9.8012724,9.4768038,12.10
2,5.7436261,9.7998238,9.4652510,12.10
3,5.7434864,9.8003006,9.4544849,12.07
4,5.7438645,9.7990103,9.4441662,12.07
5,5.7439160,9.7988348,9.4319630,12.03
6,5.7434559,9.8004045,9.4197855,11.98
7,5.7429781,9.8020363,9.4069109,12.01
8,5.7431941,9.8012981,9.3946104,12.02
9,5.7435799,9.7999821,9.3836384,12.04
10,5.7433591,9.8007355,9.3703651,12.07
11,5.7438498,9.7990608,9.3595371,12.05
12,5.7438612,9.7990217,9.3480959,12.11
13,5.7433419,9.8007936,9.3350782,12.14
14,5.7432489,9.8011112,9.3202562,12.12
15,5.7430658,9.8017359,9.3069668,12.14
16,5.7435293,9.8001547,9.2962685,12.17
17,5.7436495,9.7997446,9.2830515,12.19
18,5.7438087,9.7992010,9.2710009,12.15
19,5.7440224,9.7984724,9.2607355,12.20
20,5.7431660,9.8013945,9.2482300,12.13
21,5.7432079,9.8012514,9.2342396,12.14
22,5.7433105,9.8009014,9.2228022,12.18
23,5.7433968,9.8006067,9.2131252,12.16
24,5.7437725,9.7993250,9.1999531,12.14
25,5.7436972,9.7995815,9.1886845,12.15
26,5.7439623,9.7986765,9.1774950,12.21
27,5.7432384,9.8011475,9.1655760,12.17
28,5.7430801,9.8016872,9.1533632,12.18
29,5.7433062,9.8009157,9.1413832,12.21
30,5.7433414,9.8007956,9.1316166,12.16
31,5.7439814,9.7986116,9.1196527,12.22
32,5.7437963,9.7992430,9.1077471,12.19
