Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444520,9.7970066,9.4923878,23.65
2,5.7446356,9.7963800,9.4821281,23.67
3,5.7443929,9.7972078,9.4750061,23.64
4,5.7446647,9.7962809,9.4651899,23.68
5,5.7451735,9.7945461,9.4540749,23.68
6,5.7446842,9.7962141,9.4441204,23.68
7,5.7439651,9.7986670,9.4331169,23.74
8,5.7444806,9.7969084,9.4281769,23.67
9,5.7445960,9.7965155,9.4186878,23.69
10,5.7444706,9.7969427,9.4091320,23.65
11,5.7446165,9.7964449,9.3992910,23.58
12,5.7450523,9.7949591,9.3880453,23.63
13,5.7444191,9.7971182,9.3784084,23.60
14,5.7438836,9.7989454,9.3671217,23.61
15,5.7443514,9.7973499,9.3610239,23.59
16,5.7445955,9.7965164,9.3536739,23.62
17,5.7445173,9.7967834,9.3417492,23.60
18,5.7445335,9.7967281,9.3314514,23.59
19,5.7449498,9.7953081,9.3225231,23.61
20,5.7443309,9.7974195,9.3111219,23.61
21,5.7440600,9.7983437,9.3013000,23.61
22,5.7444649,9.7969618,9.2932577,23.58
23,5.7446227,9.7964239,9.2868280,23.60
24,5.7445717,9.7965984,9.2742796,23.55
25,5.7446136,9.7964544,9.2650070,23.60
26,5.7448187,9.7957554,9.2550030,23.61
27,5.7442098,9.7978325,9.2440443,23.62
28,5.7441759,9.7979488,9.2346773,23.66
29,5.7443266,9.7974348,9.2260866,23.66
30,5.7444181,9.7971220,9.2206593,23.64
31,5.7445631,9.7966270,9.2076969,23.66
32,5.7448940,9.7954988,9.1984539,23.64
