Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439089,9.7988596,9.5099630,16.65
2,5.7455492,9.7932644,9.5387850,16.64
3,5.7432232,9.8011990,9.5372276,16.66
4,5.7427588,9.8027840,9.4870310,16.68
5,5.7469134,9.7886162,9.4704084,16.69
6,5.7443132,9.7974796,9.4681997,16.67
7,5.7414927,9.8071079,9.4462938,16.68
8,5.7443867,9.7972288,9.4379549,16.65
9,5.7452321,9.7943459,9.4715662,16.71
10,5.7427301,9.8028822,9.4595461,16.78
11,5.7435474,9.8000927,9.4076595,16.76
12,5.7466612,9.7894754,9.4050655,16.75
13,5.7438469,9.7990713,9.3928308,16.76
14,5.7412744,9.8078547,9.3721876,16.73
15,5.7453966,9.7937851,9.3776731,16.75
16,5.7448964,9.7954903,9.4041395,16.73
17,5.7426109,9.8032894,9.3791332,16.66
18,5.7442298,9.7977638,9.3349228,16.66
19,5.7464390,9.7902327,9.3353453,16.64
20,5.7429509,9.8021288,9.3203077,16.64
21,5.7420812,9.8050985,9.2984447,16.60
22,5.7455010,9.7934294,9.3166199,16.63
23,5.7443733,9.7972746,9.3331280,16.63
24,5.7420378,9.8052464,9.3014860,16.62
25,5.7452116,9.7944164,9.2657127,16.62
26,5.7462296,9.7909460,9.2618504,16.67
27,5.7418666,9.8058310,9.2474155,16.62
28,5.7426410,9.8031864,9.2261372,16.63
29,5.7460055,9.7917099,9.2506046,16.70
30,5.7437897,9.7992659,9.2582016,16.60
31,5.7424850,9.8037195,9.2193413,16.59
32,5.7459679,9.7918377,9.1915207,16.65
