Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7451253,9.7947102,9.5025568,20.53
2,5.7464008,9.7903624,9.5025854,20.56
3,5.7422972,9.8043604,9.4873199,20.54
4,5.7429647,9.8020811,9.4642668,20.55
5,5.7459879,9.7917700,9.4884977,20.58
6,5.7441454,9.7980518,9.4981251,20.55
7,5.7427006,9.8029833,9.4612551,20.53
8,5.7457542,9.7925663,9.4307451,20.51
9,5.7459416,9.7919273,9.4311495,20.45
10,5.7419720,9.8054714,9.4126902,20.48
11,5.7436419,9.7997704,9.3998966,20.47
12,5.7457218,9.7926769,9.4247656,20.49
13,5.7437658,9.7993469,9.4253607,20.48
14,5.7427559,9.8027945,9.3805561,20.49
15,5.7466116,9.7896442,9.3592520,20.50
16,5.7448587,9.7956190,9.3598948,20.51
17,5.7417412,9.8062592,9.3374882,20.50
18,5.7447405,9.7960224,9.3297796,20.53
19,5.7451563,9.7946043,9.3583727,20.56
20,5.7433519,9.8007593,9.3511744,20.56
21,5.7433214,9.8008642,9.3028793,20.53
22,5.7469273,9.7885685,9.2930374,20.55
23,5.7441816,9.7979288,9.2887068,20.55
24,5.7414346,9.8073063,9.2661066,20.50
25,5.7452178,9.7943945,9.2647486,20.51
26,5.7450018,9.7951317,9.2939405,20.53
27,5.7431560,9.8014288,9.2758713,20.54
28,5.7438865,9.7989359,9.2297153,20.51
29,5.7467132,9.7892981,9.2299366,20.55
30,5.7433414,9.8007956,9.2184057,20.54
31,5.7419891,9.8054123,9.1948242,20.54
32,5.7456045,9.7930765,9.2087831,20.53
