Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7452679,9.7942247,9.4964857,25.52
2,5.7449684,9.7952452,9.5245552,25.53
3,5.7436256,9.7998257,9.5107231,25.48
4,5.7440152,9.7984962,9.4638243,25.51
5,5.7466702,9.7894449,9.4587250,25.54
6,5.7437267,9.7994804,9.4560709,25.55
7,5.7425032,9.8036566,9.4281158,25.55
8,5.7456532,9.7929106,9.4352102,25.51
9,5.7447991,9.7958221,9.4558239,25.52
10,5.7430782,9.8016939,9.4339743,25.55
11,5.7446604,9.7962952,9.3950062,25.50
12,5.7467237,9.7892628,9.3928814,25.51
13,5.7428956,9.8023176,9.3834667,25.54
14,5.7432041,9.8012638,9.3596640,25.48
15,5.7456779,9.7928267,9.3746252,25.50
16,5.7446566,9.7963085,9.3860569,25.56
17,5.7429390,9.8021688,9.3559799,25.52
18,5.7453384,9.7939835,9.3242216,25.48
19,5.7464762,9.7901058,9.3250351,25.55
20,5.7424407,9.8038702,9.3071051,25.52
21,5.7436142,9.7998648,9.2898922,25.53
22,5.7459164,9.7920141,9.3078785,25.53
23,5.7442226,9.7977886,9.3154850,25.52
24,5.7431798,9.8013477,9.2779999,25.55
25,5.7456789,9.7928228,9.2537899,25.51
26,5.7459393,9.7919359,9.2557812,25.52
27,5.7420735,9.8051243,9.2329473,25.52
28,5.7442079,9.7978392,9.2233486,25.47
29,5.7457962,9.7924232,9.2440815,25.46
30,5.7439842,9.7986021,9.2439394,25.46
31,5.7432218,9.8012037,9.2010918,25.43
32,5.7463741,9.7904539,9.1829824,25.42
