Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436972,9.7995815,9.5104284,23.38
2,5.7457075,9.7927256,9.5253868,23.40
3,5.7440310,9.7984428,9.5241499,23.40
4,5.7433519,9.8007593,9.4853411,23.43
5,5.7456751,9.7928362,9.4708948,23.48
6,5.7451572,9.7946014,9.4682074,23.49
7,5.7429061,9.8022814,9.4470072,23.47
8,5.7442565,9.7976732,9.4405918,23.44
9,5.7454853,9.7934828,9.4580069,23.51
10,5.7440476,9.7983856,9.4518585,23.46
11,5.7435274,9.8001604,9.4131632,23.49
12,5.7458959,9.7920828,9.4010668,23.46
13,5.7444429,9.7970371,9.3989820,23.46
14,5.7428417,9.8025007,9.3783579,23.43
15,5.7450342,9.7950201,9.3728428,23.45
16,5.7448597,9.7956161,9.3945990,23.42
17,5.7434368,9.8004704,9.3809404,23.42
18,5.7444339,9.7970686,9.3437309,23.41
19,5.7458210,9.7923384,9.3333483,23.41
20,5.7437015,9.7995663,9.3276587,23.41
21,5.7431126,9.8015766,9.3098764,23.40
22,5.7455769,9.7931709,9.3086967,23.39
23,5.7446766,9.7962408,9.3272438,23.38
24,5.7430315,9.8018541,9.3080759,23.37
25,5.7451630,9.7945814,9.2751083,23.36
26,5.7457790,9.7924814,9.2678556,23.33
27,5.7431822,9.8013391,9.2568693,23.35
28,5.7434950,9.8002720,9.2413378,23.37
29,5.7453651,9.7938929,9.2517748,23.38
30,5.7444334,9.7970695,9.2591314,23.39
31,5.7430081,9.8019333,9.2311945,23.41
32,5.7453222,9.7940388,9.2060099,23.43
