Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447524,9.7959814,9.4837589,19.29
2,5.7462292,9.7909479,9.4795818,19.27
3,5.7427139,9.8029375,9.4680338,19.24
4,5.7432604,9.8010721,9.4475670,19.20
5,5.7455792,9.7931623,9.4635401,19.17
6,5.7445374,9.7967148,9.4716301,19.18
7,5.7427301,9.8028822,9.4459667,19.15
8,5.7453876,9.7938156,9.4157677,19.20
9,5.7460823,9.7914476,9.4139690,19.17
10,5.7423744,9.8040962,9.3946514,19.15
11,5.7432532,9.8010969,9.3815212,19.14
12,5.7456846,9.7928038,9.3995733,19.16
13,5.7440071,9.7985239,9.4013834,19.18
14,5.7430124,9.8019190,9.3654594,19.22
15,5.7453780,9.7938490,9.3436270,19.21
16,5.7454791,9.7935038,9.3433762,19.25
17,5.7420955,9.8050489,9.3203945,19.21
18,5.7439432,9.7987423,9.3131762,19.23
19,5.7453361,9.7939911,9.3351440,19.22
20,5.7437267,9.7994804,9.3283577,19.24
21,5.7431903,9.8013115,9.2857265,19.21
22,5.7461996,9.7910480,9.2711744,19.23
23,5.7447267,9.7960691,9.2715731,19.23
24,5.7422013,9.8046875,9.2486267,19.26
25,5.7450047,9.7951212,9.2421627,19.27
26,5.7446785,9.7962341,9.2682800,19.23
27,5.7435465,9.8000956,9.2562017,19.26
28,5.7435250,9.8001690,9.2125893,19.25
29,5.7462263,9.7909575,9.2041683,19.24
30,5.7433629,9.8007221,9.2011013,19.29
31,5.7422924,9.8043766,9.1767378,19.26
32,5.7452049,9.7944384,9.1797256,19.30
