Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447395,9.7960253,9.4587221,27.62
2,5.7449789,9.7952089,9.4550953,27.65
3,5.7445116,9.7968025,9.4524307,27.73
4,5.7445130,9.7967987,9.4347181,27.70
5,5.7452927,9.7941399,9.4235535,27.62
6,5.7449636,9.7952614,9.4123077,27.66
7,5.7444715,9.7969398,9.4048567,27.63
8,5.7449417,9.7953367,9.3978262,27.67
9,5.7449074,9.7954531,9.3975821,27.67
10,5.7446656,9.7962780,9.3922472,27.69
11,5.7445793,9.7965727,9.3745232,27.72
12,5.7452726,9.7942076,9.3639526,27.74
13,5.7445536,9.7966604,9.3518476,27.67
14,5.7441311,9.7981014,9.3439589,27.74
15,5.7448177,9.7957592,9.3381929,27.76
16,5.7450314,9.7950306,9.3385286,27.78
17,5.7445393,9.7967081,9.3282604,27.79
18,5.7448144,9.7957706,9.3096828,27.85
19,5.7451887,9.7944946,9.2997065,27.81
20,5.7447958,9.7958336,9.2887707,27.77
21,5.7444897,9.7968779,9.2827778,27.70
22,5.7451410,9.7946568,9.2792616,27.65
23,5.7450399,9.7950010,9.2814178,27.60
24,5.7447052,9.7961426,9.2682142,27.52
25,5.7447796,9.7958889,9.2503586,27.55
26,5.7451105,9.7947607,9.2416105,27.49
27,5.7445059,9.7968225,9.2314348,27.53
28,5.7444429,9.7970371,9.2240849,27.59
29,5.7450380,9.7950077,9.2189894,27.51
30,5.7449074,9.7954531,9.2193975,27.52
31,5.7446575,9.7963057,9.2041721,27.49
32,5.7450538,9.7949543,9.1907282,27.48
