Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445478,9.7966795,9.4866810,17.80
2,5.7442694,9.7976294,9.4745045,17.82
3,5.7435441,9.8001041,9.4634428,17.82
4,5.7435665,9.8000278,9.4527922,17.80
5,5.7447414,9.7960186,9.4499092,17.84
6,5.7437048,9.7995558,9.4481745,17.73
7,5.7439651,9.7986670,9.4200039,17.80
8,5.7447748,9.7959061,9.4101791,17.80
9,5.7441645,9.7979870,9.3971634,17.76
10,5.7433300,9.8008347,9.3868999,17.74
11,5.7438159,9.7991762,9.3783293,17.76
12,5.7449880,9.7951784,9.3793564,17.71
13,5.7434025,9.8005867,9.3707228,17.63
14,5.7441325,9.7980957,9.3465195,17.73
15,5.7449579,9.7952805,9.3358917,17.69
16,5.7440720,9.7983027,9.3228397,17.73
17,5.7432117,9.8012381,9.3117504,17.69
18,5.7440310,9.7984428,9.3029099,17.69
19,5.7447948,9.7958374,9.3093472,17.69
20,5.7432270,9.8011856,9.2935333,17.72
21,5.7443233,9.7974453,9.2735052,17.72
22,5.7448072,9.7957945,9.2633028,17.73
23,5.7440071,9.7985239,9.2495947,17.73
24,5.7432671,9.8010492,9.2374983,17.76
25,5.7441616,9.7979965,9.2290478,17.75
26,5.7445173,9.7967834,9.2373524,17.78
27,5.7433171,9.8008785,9.2156477,17.74
28,5.7445974,9.7965107,9.1993189,17.74
29,5.7445822,9.7965622,9.1900997,17.72
30,5.7438316,9.7991228,9.1773748,17.71
31,5.7434788,9.8003263,9.1665373,17.74
32,5.7443733,9.7972746,9.1599894,17.71
