Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436900,9.7996063,9.4942389,18.07
2,5.7453470,9.7939539,9.5098095,18.09
3,5.7438264,9.7991400,9.5043869,18.09
4,5.7430525,9.8017817,9.4639025,18.06
5,5.7452936,9.7941360,9.4527607,18.03
6,5.7444096,9.7971516,9.4451799,18.05
7,5.7428503,9.8024721,9.4272070,17.99
8,5.7445793,9.7965727,9.4192286,18.02
9,5.7448444,9.7956686,9.4388227,17.99
10,5.7433929,9.8006201,9.4277182,17.95
11,5.7438164,9.7991743,9.3897905,18.00
12,5.7453184,9.7940521,9.3774252,18.00
13,5.7437887,9.7992687,9.3708248,18.00
14,5.7429070,9.8022776,9.3546143,18.01
15,5.7451334,9.7946825,9.3502054,18.06
16,5.7443037,9.7975121,9.3683891,18.04
17,5.7428675,9.8024130,9.3515606,18.01
18,5.7446141,9.7964535,9.3165350,18.03
19,5.7451639,9.7945786,9.3048763,18.06
20,5.7433319,9.8008280,9.2941170,18.04
21,5.7432528,9.8010979,9.2793636,18.06
22,5.7450061,9.7951174,9.2870293,18.06
23,5.7441788,9.7979383,9.2957602,18.05
24,5.7427244,9.8029022,9.2709236,18.08
25,5.7450294,9.7950373,9.2435684,18.09
26,5.7450132,9.7950926,9.2335329,18.08
27,5.7430639,9.8017426,9.2192173,18.03
28,5.7430668,9.8017330,9.2081985,18.07
29,5.7453623,9.7939024,9.2224903,18.11
30,5.7439318,9.7987814,9.2223911,18.10
31,5.7431111,9.8015814,9.1887321,18.11
32,5.7449150,9.7954273,9.1708527,18.09
