Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449951,9.7951546,9.4960451,25.00
2,5.7445445,9.7966909,9.4843016,24.98
3,5.7439647,9.7986689,9.4733896,24.95
4,5.7444820,9.7969036,9.4682875,24.94
5,5.7447147,9.7961102,9.4612761,24.88
6,5.7442040,9.7978516,9.4516687,24.95
7,5.7444429,9.7970371,9.4365129,24.95
8,5.7450099,9.7951040,9.4249001,24.94
9,5.7444181,9.7971220,9.4132957,24.95
10,5.7440176,9.7984877,9.4027367,24.93
11,5.7445550,9.7966547,9.3964138,24.93
12,5.7447329,9.7960482,9.3923531,24.91
13,5.7444005,9.7971821,9.3780527,24.92
14,5.7445173,9.7967834,9.3652153,24.89
15,5.7449512,9.7953033,9.3543463,24.90
16,5.7444544,9.7969980,9.3428688,24.90
17,5.7440414,9.7984066,9.3323107,24.89
18,5.7445016,9.7968369,9.3245659,24.87
19,5.7445674,9.7966127,9.3235750,24.91
20,5.7444153,9.7971315,9.3073492,24.88
21,5.7444983,9.7968493,9.2946587,24.92
22,5.7447090,9.7961302,9.2848587,24.96
23,5.7442102,9.7978306,9.2738342,24.96
24,5.7441587,9.7980070,9.2642899,25.00
25,5.7444744,9.7969303,9.2564116,25.02
26,5.7444744,9.7969303,9.2550449,25.00
27,5.7444668,9.7969561,9.2376137,25.02
28,5.7446465,9.7963428,9.2268972,25.01
29,5.7446594,9.7962990,9.2162647,24.96
30,5.7440529,9.7983685,9.2060823,25.01
31,5.7444019,9.7971773,9.1980934,25.02
32,5.7444463,9.7970257,9.1909113,25.06
