Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445374,9.7967148,9.5124607,18.57
2,5.7452087,9.7944260,9.5469694,18.59
3,5.7428141,9.8025951,9.5373344,18.60
4,5.7429810,9.8020258,9.4845257,18.66
5,5.7467241,9.7892609,9.4769640,18.63
6,5.7439208,9.7988186,9.4688883,18.58
7,5.7410374,9.8086634,9.4447641,18.56
8,5.7451329,9.7946844,9.4456692,18.60
9,5.7449408,9.7953396,9.4773912,18.51
10,5.7426128,9.8032827,9.4574900,18.52
11,5.7435131,9.8002100,9.4053154,18.55
12,5.7464924,9.7900505,9.4083319,18.59
13,5.7432528,9.8010979,9.3934441,18.62
14,5.7415886,9.8067808,9.3673201,18.61
15,5.7454281,9.7936773,9.3844776,18.62
16,5.7445145,9.7967930,9.4057894,18.62
17,5.7421951,9.8047094,9.3766088,18.63
18,5.7447968,9.7958307,9.3345842,18.60
19,5.7463255,9.7906199,9.3364096,18.63
20,5.7421446,9.8048820,9.3211660,18.63
21,5.7423534,9.8041687,9.2975445,18.63
22,5.7456336,9.7929773,9.3204575,18.63
23,5.7438879,9.7989302,9.3320417,18.66
24,5.7421727,9.8047857,9.2970238,18.62
25,5.7455726,9.7931852,9.2622480,18.64
26,5.7455711,9.7931900,9.2627954,18.61
27,5.7414861,9.8071308,9.2465916,18.66
28,5.7433138,9.8008900,9.2297316,18.61
29,5.7458725,9.7921629,9.2559233,18.60
30,5.7433038,9.8009243,9.2584476,18.62
31,5.7423482,9.8041868,9.2136478,18.57
32,5.7465429,9.7898788,9.1886425,18.62
