Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445421,9.7966986,9.4711943,24.78
2,5.7447701,9.7959213,9.4748602,24.78
3,5.7439041,9.7988758,9.4589148,24.76
4,5.7444000,9.7971840,9.4390440,24.77
5,5.7447968,9.7958307,9.4273109,24.73
6,5.7442369,9.7977400,9.4145069,24.76
7,5.7440114,9.7985096,9.4055691,24.73
8,5.7447152,9.7961092,9.3986731,24.79
9,5.7447896,9.7958555,9.4034243,24.77
10,5.7442460,9.7977095,9.3842831,24.76
11,5.7446156,9.7964487,9.3677263,24.79
12,5.7447586,9.7959604,9.3575830,24.79
13,5.7441359,9.7980852,9.3448820,24.78
14,5.7441130,9.7981625,9.3364468,24.78
15,5.7445631,9.7966270,9.3320322,24.79
16,5.7443485,9.7973595,9.3348227,24.79
17,5.7441130,9.7981625,9.3117380,24.76
18,5.7445488,9.7966766,9.2978458,24.78
19,5.7445493,9.7966747,9.2853975,24.79
20,5.7439833,9.7986050,9.2749844,24.73
21,5.7442188,9.7978020,9.2668772,24.74
22,5.7446184,9.7964382,9.2647209,24.78
23,5.7440586,9.7983484,9.2624416,24.78
24,5.7441254,9.7981205,9.2388248,24.78
25,5.7447634,9.7959442,9.2268076,24.77
26,5.7444863,9.7968893,9.2128906,24.77
27,5.7438750,9.7989750,9.2041588,24.78
28,5.7442784,9.7975979,9.1985960,24.78
29,5.7447557,9.7959709,9.1968365,24.80
30,5.7438521,9.7990522,9.1895838,24.80
31,5.7441540,9.7980232,9.1676826,24.79
32,5.7448697,9.7955818,9.1556549,24.71
