Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435865,9.7999592,9.4811773,18.00
2,5.7444124,9.7971411,9.4757318,18.06
3,5.7436576,9.7997169,9.4706802,18.05
4,5.7439089,9.7988596,9.4457226,18.02
5,5.7445474,9.7966814,9.4345179,18.06
6,5.7441912,9.7978954,9.4214783,18.09
7,5.7432146,9.8012285,9.4094439,18.08
8,5.7437220,9.7994976,9.4011936,18.07
9,5.7446260,9.7964134,9.3996696,18.03
10,5.7433691,9.8007011,9.3892355,17.98
11,5.7439852,9.7985992,9.3685999,18.05
12,5.7446585,9.7963018,9.3563528,17.98
13,5.7438622,9.7990189,9.3439322,18.00
14,5.7432222,9.8012028,9.3307495,17.99
15,5.7439728,9.7986412,9.3218117,17.99
16,5.7443714,9.7972813,9.3243866,17.96
17,5.7432685,9.8010445,9.3077860,17.95
18,5.7441769,9.7979450,9.2904024,17.96
19,5.7445455,9.7966881,9.2782688,17.99
20,5.7436686,9.7996798,9.2652378,17.98
21,5.7433600,9.8007317,9.2526302,18.01
22,5.7439656,9.7986660,9.2435904,17.96
23,5.7442389,9.7977333,9.2482347,18.06
24,5.7434707,9.8003540,9.2274723,18.00
25,5.7442698,9.7976274,9.2127295,18.02
26,5.7444534,9.7970018,9.2020264,17.99
27,5.7435966,9.7999249,9.1900635,18.00
28,5.7435956,9.7999277,9.1793079,18.00
29,5.7441058,9.7981873,9.1705074,17.97
30,5.7438436,9.7990818,9.1719904,17.98
31,5.7437668,9.7993441,9.1475830,17.97
32,5.7443275,9.7974310,9.1359148,17.97
