Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7431898,9.8013134,9.4952650,13.19
2,5.7447438,9.7960110,9.5149279,13.19
3,5.7432375,9.8011503,9.5062103,13.24
4,5.7429848,9.8020134,9.4621506,13.23
5,5.7449918,9.7951651,9.4496861,13.16
6,5.7436819,9.7996340,9.4437819,13.26
7,5.7424502,9.8038378,9.4250135,13.22
8,5.7444487,9.7970181,9.4142933,13.24
9,5.7441730,9.7979584,9.4372292,13.23
10,5.7425613,9.8034582,9.4199781,13.24
11,5.7438254,9.7991438,9.3809299,13.18
12,5.7449064,9.7954569,9.3689003,13.17
13,5.7428951,9.8023186,9.3600864,13.24
14,5.7424784,9.8037415,9.3426819,13.17
15,5.7445607,9.7966356,9.3421526,13.14
16,5.7439723,9.7986431,9.3563356,13.13
17,5.7422085,9.8046637,9.3329630,13.11
18,5.7448134,9.7957735,9.2991037,13.13
19,5.7448378,9.7956905,9.2912922,13.18
20,5.7424021,9.8040018,9.2772694,13.13
21,5.7424679,9.8037777,9.2616949,13.12
22,5.7449503,9.7953072,9.2746201,13.12
23,5.7435470,9.8000937,9.2785320,13.12
24,5.7422590,9.8044910,9.2467842,13.17
25,5.7447438,9.7960110,9.2253428,13.13
26,5.7447443,9.7960091,9.2146711,13.14
27,5.7423677,9.8041191,9.1959867,13.19
28,5.7423043,9.8043356,9.1845779,13.16
29,5.7450466,9.7949791,9.1981010,13.19
30,5.7431784,9.8013515,9.1966295,13.18
31,5.7426929,9.8030090,9.1555872,13.18
32,5.7446651,9.7962790,9.1419411,13.19
