Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440500,9.7983780,9.4790430,19.18
2,5.7443962,9.7971964,9.4679499,19.20
3,5.7437921,9.7992582,9.4545555,19.15
4,5.7439752,9.7986326,9.4459715,19.20
5,5.7437134,9.7995262,9.4322968,19.20
6,5.7440662,9.7983217,9.4231901,19.17
7,5.7441401,9.7980709,9.4097300,19.21
8,5.7442269,9.7977743,9.3969336,19.18
9,5.7442207,9.7977953,9.3844509,19.20
10,5.7437110,9.7995348,9.3711634,19.21
11,5.7439938,9.7985697,9.3636894,19.19
12,5.7441292,9.7981081,9.3515501,19.18
13,5.7439995,9.7985506,9.3412075,19.19
14,5.7442446,9.7977142,9.3305330,19.17
15,5.7444386,9.7970524,9.3178463,19.16
16,5.7441325,9.7980957,9.3054180,19.18
17,5.7436485,9.7997475,9.2925987,19.17
18,5.7439928,9.7985725,9.2835188,19.19
19,5.7440996,9.7982092,9.2723970,19.20
20,5.7441025,9.7981987,9.2608528,19.22
21,5.7441330,9.7980947,9.2506628,19.25
22,5.7444925,9.7968683,9.2374544,19.25
23,5.7438178,9.7991695,9.2251692,19.23
24,5.7437963,9.7992430,9.2124853,19.26
25,5.7439909,9.7985792,9.2018356,19.26
26,5.7440333,9.7984343,9.1925383,19.25
27,5.7442703,9.7976265,9.1789265,19.22
28,5.7441506,9.7980347,9.1682816,19.26
29,5.7444091,9.7971525,9.1561880,19.24
30,5.7437787,9.7993031,9.1429996,19.23
31,5.7439938,9.7985697,9.1327209,19.14
32,5.7439747,9.7986355,9.1215830,19.17
