Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441740,9.7979546,9.4898338,18.60
2,5.7455120,9.7933922,9.5205708,18.62
3,5.7430544,9.8017750,9.5163450,18.63
4,5.7428732,9.8023939,9.4636183,18.55
5,5.7469349,9.7885427,9.4506044,18.58
6,5.7442341,9.7977495,9.4455528,18.59
7,5.7413845,9.8074780,9.4236135,18.59
8,5.7448225,9.7957430,9.4176893,18.57
9,5.7454300,9.7936716,9.4545307,18.55
10,5.7426624,9.8031130,9.4379206,18.57
11,5.7437344,9.7994547,9.3845434,18.63
12,5.7466459,9.7895269,9.3848372,18.59
13,5.7437592,9.7993698,9.3708725,18.59
14,5.7412143,9.8080587,9.3494062,18.58
15,5.7455182,9.7933712,9.3594666,18.53
16,5.7448883,9.7955179,9.3840036,18.57
17,5.7424002,9.8040085,9.3567324,18.60
18,5.7444596,9.7969809,9.3128319,18.56
19,5.7464848,9.7900763,9.3133078,18.58
20,5.7427168,9.8029280,9.2973328,18.62
21,5.7421303,9.8049307,9.2751503,18.55
22,5.7457495,9.7925825,9.2957153,18.67
23,5.7442923,9.7975512,9.3106632,18.59
24,5.7420044,9.8053598,9.2790890,18.64
25,5.7454882,9.7934732,9.2423658,18.62
26,5.7461939,9.7910671,9.2386360,18.61
27,5.7418661,9.8058329,9.2239008,18.60
28,5.7429318,9.8021936,9.2051382,18.61
29,5.7461624,9.7911749,9.2307301,18.63
30,5.7437139,9.7995253,9.2355165,18.59
31,5.7426438,9.8031769,9.1957626,18.55
32,5.7462940,9.7907257,9.1686926,18.57
