Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7450838,9.7948513,9.4905081,23.38
2,5.7449131,9.7954330,9.5123873,23.43
3,5.7435322,9.8001442,9.4990721,23.38
4,5.7443867,9.7972288,9.4616919,23.37
5,5.7458014,9.7924051,9.4507113,23.39
6,5.7437034,9.7995605,9.4455719,23.36
7,5.7430549,9.8017740,9.4271784,23.38
8,5.7455292,9.7933331,9.4253511,23.40
9,5.7445912,9.7965317,9.4440603,23.39
10,5.7431335,9.8015051,9.4249678,23.36
11,5.7450609,9.7949295,9.3908672,23.38
12,5.7459030,9.7920589,9.3835382,23.38
13,5.7433720,9.8006916,9.3731194,23.38
14,5.7435298,9.8001528,9.3579178,23.36
15,5.7454348,9.7936554,9.3678980,23.34
16,5.7444296,9.7970829,9.3761015,23.34
17,5.7431307,9.8015146,9.3498669,23.31
18,5.7453594,9.7939119,9.3245382,23.34
19,5.7457294,9.7926512,9.3184490,23.35
20,5.7430534,9.8017788,9.3028183,23.36
21,5.7434578,9.8003979,9.2911367,23.39
22,5.7456822,9.7928114,9.3068247,23.35
23,5.7442250,9.7977810,9.3075371,23.39
24,5.7435303,9.8001509,9.2731218,23.41
25,5.7453690,9.7938795,9.2561493,23.38
26,5.7454267,9.7936831,9.2516890,23.38
27,5.7429523,9.8021240,9.2333174,23.40
28,5.7438378,9.7991018,9.2266445,23.37
29,5.7457104,9.7927151,9.2421188,23.43
30,5.7441597,9.7980032,9.2384262,23.43
31,5.7433209,9.8008652,9.1998930,23.42
32,5.7457457,9.7925949,9.1888332,23.50
