Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439694,9.7986526,9.4788246,25.55
2,5.7458887,9.7921076,9.4949255,25.56
3,5.7442217,9.7977924,9.4972153,25.55
4,5.7433867,9.8006411,9.4580011,25.52
5,5.7460423,9.7915850,9.4411287,25.51
6,5.7455311,9.7933273,9.4419651,25.46
7,5.7425513,9.8034935,9.4194078,25.55
8,5.7442751,9.7976103,9.4157019,25.60
9,5.7456961,9.7927647,9.4329844,25.58
10,5.7440767,9.7982864,9.4278288,25.63
11,5.7436142,9.7998648,9.3876123,25.60
12,5.7462716,9.7908030,9.3744345,25.62
13,5.7448015,9.7958145,9.3750944,25.58
14,5.7428875,9.8023453,9.3503742,25.59
15,5.7452860,9.7941628,9.3468838,25.58
16,5.7450619,9.7949266,9.3702106,25.63
17,5.7433925,9.8006210,9.3557587,25.67
18,5.7442489,9.7976990,9.3167067,25.65
19,5.7461977,9.7910547,9.3083458,25.71
20,5.7437534,9.7993898,9.3058081,25.70
21,5.7427783,9.8027172,9.2818089,25.69
22,5.7454901,9.7934666,9.2826424,25.66
23,5.7447386,9.7960291,9.3020744,25.70
24,5.7430606,9.8017540,9.2811728,25.71
25,5.7447953,9.7958355,9.2470770,25.70
26,5.7464933,9.7900476,9.2424097,25.72
27,5.7432342,9.8011618,9.2333841,25.73
28,5.7434940,9.8002748,9.2156935,25.76
29,5.7454805,9.7934990,9.2251310,25.76
30,5.7447495,9.7959909,9.2357292,25.82
31,5.7436762,9.7996531,9.2092638,25.77
32,5.7456036,9.7930803,9.1840448,25.76
