Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443981,9.7971907,9.4792585,25.26
2,5.7444658,9.7969589,9.4679832,25.28
3,5.7443781,9.7972584,9.4577570,25.27
4,5.7442169,9.7978077,9.4446764,25.25
5,5.7447863,9.7958660,9.4328279,25.20
6,5.7443385,9.7973938,9.4211502,25.20
7,5.7438812,9.7989540,9.4098959,25.14
8,5.7443871,9.7972279,9.4037390,25.17
9,5.7444229,9.7971058,9.3950701,25.15
10,5.7442865,9.7975712,9.3821392,25.15
11,5.7443790,9.7972555,9.3693247,25.20
12,5.7447586,9.7959604,9.3575535,25.22
13,5.7443647,9.7973042,9.3465576,25.23
14,5.7440796,9.7982769,9.3354750,25.22
15,5.7444410,9.7970438,9.3278646,25.26
16,5.7443810,9.7972488,9.3216915,25.29
17,5.7443781,9.7972584,9.3079462,25.28
18,5.7442241,9.7977839,9.2951269,25.22
19,5.7445583,9.7966433,9.2843962,25.20
20,5.7442575,9.7976704,9.2725458,25.26
21,5.7442322,9.7977562,9.2621040,25.25
22,5.7443442,9.7973738,9.2532444,25.26
23,5.7443185,9.7974615,9.2473116,25.17
24,5.7444010,9.7971811,9.2335234,25.15
25,5.7444048,9.7971678,9.2206936,25.12
26,5.7444706,9.7969427,9.2098570,25.12
27,5.7439947,9.7985659,9.1988325,25.07
28,5.7443314,9.7974176,9.1894360,25.08
29,5.7442126,9.7978230,9.1805954,25.09
30,5.7441483,9.7980423,9.1735058,25.10
31,5.7443275,9.7974310,9.1597662,25.15
32,5.7448378,9.7956905,9.1471558,25.16
