Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441621,9.7979956,9.4678907,23.83
2,5.7449880,9.7951784,9.4694328,23.85
3,5.7442813,9.7975883,9.4729586,23.83
4,5.7438698,9.7989931,9.4447927,23.83
5,5.7447643,9.7959404,9.4317207,23.83
6,5.7447472,9.7959995,9.4186325,23.81
7,5.7438650,9.7990084,9.4069881,23.81
8,5.7440729,9.7982998,9.4027624,23.77
9,5.7452049,9.7944384,9.4059000,23.79
10,5.7438650,9.7990084,9.4033022,23.77
11,5.7439299,9.7987881,9.3743820,23.77
12,5.7450562,9.7949457,9.3633318,23.76
13,5.7445197,9.7967758,9.3507109,23.70
14,5.7437277,9.7994776,9.3413210,23.77
15,5.7443361,9.7974014,9.3363762,23.74
16,5.7452111,9.7944174,9.3434067,23.72
17,5.7435923,9.7999401,9.3335257,23.73
18,5.7441430,9.7980604,9.3064194,23.70
19,5.7450542,9.7949524,9.2949562,23.69
20,5.7443066,9.7975025,9.2822723,23.78
21,5.7437215,9.7994986,9.2736473,23.72
22,5.7446871,9.7962046,9.2660389,23.77
23,5.7450819,9.7948580,9.2765226,23.79
24,5.7434835,9.8003101,9.2611246,23.80
25,5.7445412,9.7967024,9.2365675,23.76
26,5.7450418,9.7949953,9.2253103,23.78
27,5.7441626,9.7979937,9.2130480,23.81
28,5.7438383,9.7990999,9.2043447,23.77
29,5.7448263,9.7957296,9.1999073,23.77
30,5.7448025,9.7958117,9.2090359,23.75
31,5.7435417,9.8001118,9.1883287,23.74
32,5.7447577,9.7959642,9.1685143,23.74
