Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447510,9.7959871,9.4909239,29.27
2,5.7446594,9.7962990,9.4868279,29.26
3,5.7447333,9.7960472,9.4829521,29.30
4,5.7446322,9.7963915,9.4698505,29.30
5,5.7451811,9.7945194,9.4586325,29.32
6,5.7448115,9.7957802,9.4465227,29.28
7,5.7445087,9.7968130,9.4386435,29.26
8,5.7447767,9.7958994,9.4309263,29.23
9,5.7447729,9.7959118,9.4266062,29.31
10,5.7448635,9.7956028,9.4196119,29.35
11,5.7446909,9.7961912,9.4053364,29.35
12,5.7453012,9.7941103,9.3952761,29.37
13,5.7446895,9.7961969,9.3845243,29.44
14,5.7444925,9.7968683,9.3768311,29.49
15,5.7451124,9.7947540,9.3712416,29.51
16,5.7447577,9.7959642,9.3640957,29.49
17,5.7448177,9.7957592,9.3548565,29.49
18,5.7445068,9.7968197,9.3419199,29.53
19,5.7451334,9.7946825,9.3329535,29.58
20,5.7447605,9.7959538,9.3230963,29.59
21,5.7443728,9.7972765,9.3148556,29.60
22,5.7450294,9.7950373,9.3091993,29.63
23,5.7447109,9.7961235,9.3028364,29.57
24,5.7447453,9.7960062,9.2910738,29.54
25,5.7449727,9.7952299,9.2794113,29.55
26,5.7449665,9.7952518,9.2714243,29.46
27,5.7445946,9.7965202,9.2599268,29.38
28,5.7443566,9.7973318,9.2519646,29.37
29,5.7449832,9.7951946,9.2476339,29.35
30,5.7447066,9.7961378,9.2417755,29.33
31,5.7448177,9.7957592,9.2296000,29.34
32,5.7450528,9.7949572,9.2169142,29.34
