Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439847,9.7986012,9.4821911,21.54
2,5.7441902,9.7978992,9.4698906,21.55
3,5.7440701,9.7983093,9.4604235,21.57
4,5.7444630,9.7969685,9.4483471,21.55
5,5.7443385,9.7973938,9.4363575,21.50
6,5.7445326,9.7967319,9.4245434,21.55
7,5.7439704,9.7986498,9.4123030,21.53
8,5.7441397,9.7980719,9.4031601,21.53
9,5.7441883,9.7979059,9.3909464,21.53
10,5.7443266,9.7974348,9.3822155,21.49
11,5.7443719,9.7972794,9.3725491,21.49
12,5.7445598,9.7966394,9.3605175,21.51
13,5.7445126,9.7967997,9.3488922,21.47
14,5.7439599,9.7986851,9.3381166,21.53
15,5.7441025,9.7981987,9.3313589,21.45
16,5.7441010,9.7982035,9.3186989,21.50
17,5.7440209,9.7984772,9.3079853,21.49
18,5.7439337,9.7987747,9.2976141,21.52
19,5.7444077,9.7971573,9.2839680,21.52
20,5.7442989,9.7975292,9.2717628,21.52
21,5.7438488,9.7990646,9.2585039,21.53
22,5.7439919,9.7985754,9.2494555,21.56
23,5.7442074,9.7978411,9.2376213,21.57
24,5.7441444,9.7980556,9.2253447,21.56
25,5.7441111,9.7981691,9.2152767,21.53
26,5.7445798,9.7965698,9.2020750,21.60
27,5.7439475,9.7987270,9.1894979,21.56
28,5.7439976,9.7985563,9.1779461,21.60
29,5.7440166,9.7984915,9.1675129,21.60
30,5.7441730,9.7979584,9.1565695,21.67
31,5.7444105,9.7971478,9.1438274,21.66
32,5.7441478,9.7980442,9.1334753,21.63
