Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436094,9.7998810,9.4768381,14.39
2,5.7437391,9.7994385,9.4655399,14.44
3,5.7436810,9.7996368,9.4530592,14.48
4,5.7436447,9.7997608,9.4410191,14.42
5,5.7436314,9.7998056,9.4300938,14.43
6,5.7437191,9.7995071,9.4181795,14.43
7,5.7439408,9.7987499,9.4089680,14.42
8,5.7436142,9.7998648,9.3947706,14.44
9,5.7438202,9.7991619,9.3840542,14.44
10,5.7436571,9.7997179,9.3723326,14.40
11,5.7437339,9.7994566,9.3609848,14.41
12,5.7435813,9.7999773,9.3502083,14.41
13,5.7437773,9.7993088,9.3380556,14.49
14,5.7439337,9.7987747,9.3275528,14.43
15,5.7435236,9.8001738,9.3136301,14.43
16,5.7436523,9.7997351,9.3030386,14.39
17,5.7436428,9.7997675,9.2896976,14.40
18,5.7436218,9.7998390,9.2783155,14.41
19,5.7434225,9.8005190,9.2652521,14.41
20,5.7437539,9.7993879,9.2524261,14.41
21,5.7436495,9.7997446,9.2414207,14.37
22,5.7436347,9.7997952,9.2271023,14.41
23,5.7437916,9.7992592,9.2152348,14.39
24,5.7435732,9.8000050,9.2036495,14.32
25,5.7436962,9.7995853,9.1928425,14.42
26,5.7434177,9.8005352,9.1809101,14.41
27,5.7439313,9.7987823,9.1697598,14.40
28,5.7436452,9.7997589,9.1581888,14.38
29,5.7435312,9.8001480,9.1440144,14.39
30,5.7436600,9.7997084,9.1323271,14.39
31,5.7436905,9.7996044,9.1186695,14.46
32,5.7434459,9.8004389,9.1077156,14.43
