Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437868,9.7992754,9.4780741,17.94
2,5.7445412,9.7967024,9.4713058,17.97
3,5.7439184,9.7988262,9.4680538,17.90
4,5.7440929,9.7982311,9.4442272,17.92
5,5.7447853,9.7958698,9.4353724,17.92
6,5.7443247,9.7974405,9.4233398,17.91
7,5.7433476,9.8007746,9.4120865,17.91
8,5.7436838,9.7996273,9.4027166,17.87
9,5.7448463,9.7956619,9.3990173,17.80
10,5.7436829,9.7996302,9.3906469,17.81
11,5.7441187,9.7981434,9.3705511,17.80
12,5.7450247,9.7950535,9.3591146,17.87
13,5.7441511,9.7980328,9.3469105,17.87
14,5.7433033,9.8009253,9.3341045,17.86
15,5.7440348,9.7984295,9.3257198,17.89
16,5.7446566,9.7963085,9.3269539,17.91
17,5.7436190,9.7998486,9.3120890,17.91
18,5.7444706,9.7969427,9.2959099,17.88
19,5.7448282,9.7957230,9.2859259,17.87
20,5.7438231,9.7991524,9.2735634,17.91
21,5.7435226,9.8001776,9.2610989,17.89
22,5.7441406,9.7980680,9.2517729,17.89
23,5.7443886,9.7972221,9.2554398,17.90
24,5.7435360,9.8001308,9.2356148,17.91
25,5.7444105,9.7971478,9.2202711,17.90
26,5.7446117,9.7964611,9.2110558,17.87
27,5.7437925,9.7992563,9.1982660,17.85
28,5.7434726,9.8003473,9.1865387,17.90
29,5.7441654,9.7979841,9.1775274,17.89
30,5.7441735,9.7979565,9.1792736,17.84
31,5.7439198,9.7988214,9.1552458,17.81
32,5.7445245,9.7967587,9.1443949,17.81
